position,DM
minutes,634.0
passes_completed,256.0
passes,314.0
dribbles_completed,2.0
dribbles,4.0
passes_completed_short,126.0
passes_short,141.0
passes_completed_medium,98.0
passes_medium,114.0
passes_completed_long,30.0
passes_long,48.0
passes_total_distance,4478.0
passes_free_kicks,9.0
through_balls,2.0
passes_pressure,48.0
passes_switches,6.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,6.0
dispossessed,9.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,2.0
sca,14.0
gca,1.0
xg,0.8999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,16.0
passes_into_penalty_area,6.0
progressive_passes,22.0
carry_progressive_distance,649.0
assisted_shots,3.0
fouled,8.0
pens_won,0.0
tackles,25.0
interceptions,8.0
blocks,20.0
tackles_won,17.0
dribble_tackles,7.0
dribbles_vs,20.0
pressures,104.0
pressure_regains,36.0
clearances,11.0
errors,0.0
aerials_won,3.0
aerials_lost,7.0
ball_recoveries,86.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
