position,LW,RW
minutes,883.0
passes_completed,279.0
passes,398.0
dribbles_completed,21.0
dribbles,34.0
passes_completed_short,135.0
passes_short,163.0
passes_completed_medium,86.0
passes_medium,123.0
passes_completed_long,52.0
passes_long,99.0
passes_total_distance,5405.0
passes_free_kicks,11.0
through_balls,1.0
passes_pressure,83.0
passes_switches,31.0
crosses,29.0
corner_kicks,34.0
passes_intercepted,12.0
passes_blocked,12.0
dispossessed,16.0
goals,5.0
assists,3.0
pens_made,1.0
pens_att,2.0
shots_total,25.0
shots_on_target,6.0
sca,44.0
gca,4.0
xg,4.9
crosses_into_penalty_area,4.0
passes_into_final_third,21.0
passes_into_penalty_area,16.0
progressive_passes,42.0
carry_progressive_distance,2446.0
assisted_shots,25.0
fouled,22.0
pens_won,0.0
tackles,14.0
interceptions,6.0
blocks,11.0
tackles_won,8.0
dribble_tackles,4.0
dribbles_vs,13.0
pressures,193.0
pressure_regains,49.0
clearances,2.0
errors,0.0
aerials_won,0.0
aerials_lost,15.0
ball_recoveries,62.0
pens_conceded,1.0
fouls,8.0
cards_yellow_red,0.0
