position,CM
minutes,1304.0
passes_completed,567.0
passes,696.0
dribbles_completed,10.0
dribbles,29.0
passes_completed_short,238.0
passes_short,282.0
passes_completed_medium,244.0
passes_medium,285.0
passes_completed_long,74.0
passes_long,111.0
passes_total_distance,10540.0
passes_free_kicks,11.0
through_balls,5.0
passes_pressure,152.0
passes_switches,21.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,12.0
dispossessed,18.0
goals,0.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,23.0
shots_on_target,4.0
sca,40.0
gca,5.0
xg,2.3000000000000003
crosses_into_penalty_area,1.0
passes_into_final_third,68.0
passes_into_penalty_area,13.0
progressive_passes,75.0
carry_progressive_distance,1708.0
assisted_shots,19.0
fouled,32.0
pens_won,1.0
tackles,27.0
interceptions,11.0
blocks,36.0
tackles_won,11.0
dribble_tackles,11.0
dribbles_vs,51.0
pressures,335.0
pressure_regains,69.0
clearances,24.0
errors,0.0
aerials_won,18.0
aerials_lost,19.0
ball_recoveries,163.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
