position,CB
minutes,2068.0
passes_completed,1023.0
passes,1163.0
dribbles_completed,5.0
dribbles,6.0
passes_completed_short,259.0
passes_short,287.0
passes_completed_medium,587.0
passes_medium,634.0
passes_completed_long,172.0
passes_long,230.0
passes_total_distance,22294.0
passes_free_kicks,36.0
through_balls,0.0
passes_pressure,205.0
passes_switches,40.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,10.0
dispossessed,6.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,2.0
sca,4.0
gca,0.0
xg,0.7
crosses_into_penalty_area,1.0
passes_into_final_third,47.0
passes_into_penalty_area,3.0
progressive_passes,59.0
carry_progressive_distance,2298.0
assisted_shots,1.0
fouled,23.0
pens_won,0.0
tackles,44.0
interceptions,29.0
blocks,39.0
tackles_won,35.0
dribble_tackles,15.0
dribbles_vs,23.0
pressures,173.0
pressure_regains,57.0
clearances,103.0
errors,0.0
aerials_won,39.0
aerials_lost,26.0
ball_recoveries,237.0
pens_conceded,2.0
fouls,17.0
cards_yellow_red,0.0
