position,CB
minutes,2610.0
passes_completed,1491.0
passes,1728.0
dribbles_completed,7.0
dribbles,9.0
passes_completed_short,170.0
passes_short,205.0
passes_completed_medium,802.0
passes_medium,881.0
passes_completed_long,513.0
passes_long,624.0
passes_total_distance,40280.0
passes_free_kicks,71.0
through_balls,2.0
passes_pressure,196.0
passes_switches,133.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,15.0
dispossessed,8.0
goals,3.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,20.0
shots_on_target,4.0
sca,13.0
gca,4.0
xg,3.2
crosses_into_penalty_area,0.0
passes_into_final_third,117.0
passes_into_penalty_area,4.0
progressive_passes,132.0
carry_progressive_distance,5154.0
assisted_shots,3.0
fouled,12.0
pens_won,0.0
tackles,37.0
interceptions,19.0
blocks,45.0
tackles_won,25.0
dribble_tackles,13.0
dribbles_vs,30.0
pressures,181.0
pressure_regains,62.0
clearances,160.0
errors,1.0
aerials_won,49.0
aerials_lost,16.0
ball_recoveries,309.0
pens_conceded,1.0
fouls,14.0
cards_yellow_red,0.0
