position,CM
minutes,111.0
passes_completed,55.0
passes,60.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,18.0
passes_short,19.0
passes_completed_medium,33.0
passes_medium,36.0
passes_completed_long,3.0
passes_long,4.0
passes_total_distance,1038.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,8.0
passes_switches,1.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,0.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,1.0
sca,4.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,9.0
passes_into_penalty_area,0.0
progressive_passes,3.0
carry_progressive_distance,123.0
assisted_shots,1.0
fouled,4.0
pens_won,0.0
tackles,1.0
interceptions,1.0
blocks,0.0
tackles_won,1.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,29.0
pressure_regains,6.0
clearances,0.0
errors,0.0
aerials_won,1.0
aerials_lost,5.0
ball_recoveries,10.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
