position,FW
minutes,692.0
passes_completed,192.0
passes,259.0
dribbles_completed,8.0
dribbles,17.0
passes_completed_short,107.0
passes_short,135.0
passes_completed_medium,69.0
passes_medium,93.0
passes_completed_long,13.0
passes_long,18.0
passes_total_distance,3032.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,75.0
passes_switches,5.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,8.0
dispossessed,16.0
goals,5.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,26.0
shots_on_target,9.0
sca,21.0
gca,5.0
xg,3.7000000000000006
crosses_into_penalty_area,0.0
passes_into_final_third,20.0
passes_into_penalty_area,6.0
progressive_passes,28.0
carry_progressive_distance,496.0
assisted_shots,9.0
fouled,8.0
pens_won,0.0
tackles,10.0
interceptions,1.0
blocks,10.0
tackles_won,7.0
dribble_tackles,1.0
dribbles_vs,4.0
pressures,107.0
pressure_regains,31.0
clearances,8.0
errors,0.0
aerials_won,27.0
aerials_lost,27.0
ball_recoveries,36.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
