position,CB
minutes,2160.0
passes_completed,1060.0
passes,1258.0
dribbles_completed,4.0
dribbles,4.0
passes_completed_short,221.0
passes_short,256.0
passes_completed_medium,571.0
passes_medium,629.0
passes_completed_long,258.0
passes_long,357.0
passes_total_distance,25203.0
passes_free_kicks,57.0
through_balls,1.0
passes_pressure,185.0
passes_switches,36.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,8.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,10.0
gca,1.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,79.0
passes_into_penalty_area,7.0
progressive_passes,98.0
carry_progressive_distance,4413.0
assisted_shots,4.0
fouled,26.0
pens_won,0.0
tackles,34.0
interceptions,31.0
blocks,47.0
tackles_won,21.0
dribble_tackles,11.0
dribbles_vs,34.0
pressures,216.0
pressure_regains,77.0
clearances,94.0
errors,3.0
aerials_won,16.0
aerials_lost,22.0
ball_recoveries,368.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
