position,CB
minutes,2654.0
passes_completed,2371.0
passes,2547.0
dribbles_completed,4.0
dribbles,5.0
passes_completed_short,531.0
passes_short,561.0
passes_completed_medium,1275.0
passes_medium,1336.0
passes_completed_long,555.0
passes_long,631.0
passes_total_distance,54476.0
passes_free_kicks,31.0
through_balls,1.0
passes_pressure,313.0
passes_switches,103.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,18.0
passes_blocked,16.0
dispossessed,4.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,20.0
shots_on_target,5.0
sca,27.0
gca,4.0
xg,1.4000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,222.0
passes_into_penalty_area,11.0
progressive_passes,148.0
carry_progressive_distance,5560.0
assisted_shots,6.0
fouled,7.0
pens_won,0.0
tackles,35.0
interceptions,23.0
blocks,33.0
tackles_won,25.0
dribble_tackles,14.0
dribbles_vs,21.0
pressures,170.0
pressure_regains,63.0
clearances,102.0
errors,1.0
aerials_won,52.0
aerials_lost,14.0
ball_recoveries,363.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
