position,FW
minutes,962.0
passes_completed,143.0
passes,200.0
dribbles_completed,21.0
dribbles,38.0
passes_completed_short,80.0
passes_short,97.0
passes_completed_medium,46.0
passes_medium,66.0
passes_completed_long,13.0
passes_long,28.0
passes_total_distance,2205.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,35.0
passes_switches,8.0
crosses,25.0
corner_kicks,1.0
passes_intercepted,4.0
passes_blocked,7.0
dispossessed,21.0
goals,5.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,30.0
shots_on_target,12.0
sca,18.0
gca,3.0
xg,3.500000000000001
crosses_into_penalty_area,4.0
passes_into_final_third,1.0
passes_into_penalty_area,6.0
progressive_passes,6.0
carry_progressive_distance,1295.0
assisted_shots,6.0
fouled,13.0
pens_won,0.0
tackles,19.0
interceptions,4.0
blocks,4.0
tackles_won,15.0
dribble_tackles,2.0
dribbles_vs,9.0
pressures,204.0
pressure_regains,37.0
clearances,3.0
errors,0.0
aerials_won,4.0
aerials_lost,36.0
ball_recoveries,37.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
