position,CM
minutes,288.0
passes_completed,154.0
passes,192.0
dribbles_completed,3.0
dribbles,3.0
passes_completed_short,76.0
passes_short,93.0
passes_completed_medium,60.0
passes_medium,71.0
passes_completed_long,14.0
passes_long,19.0
passes_total_distance,2566.0
passes_free_kicks,6.0
through_balls,1.0
passes_pressure,38.0
passes_switches,3.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,4.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,5.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,15.0
passes_into_penalty_area,1.0
progressive_passes,18.0
carry_progressive_distance,552.0
assisted_shots,2.0
fouled,5.0
pens_won,0.0
tackles,16.0
interceptions,5.0
blocks,5.0
tackles_won,12.0
dribble_tackles,10.0
dribbles_vs,15.0
pressures,95.0
pressure_regains,36.0
clearances,6.0
errors,0.0
aerials_won,5.0
aerials_lost,4.0
ball_recoveries,51.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
