position,FW
minutes,45
passes_completed,8
passes,11
dribbles_completed,1
dribbles,1
passes_completed_short,5
passes_short,6
passes_completed_medium,1
passes_medium,3
passes_completed_long,2
passes_long,2
passes_total_distance,148
passes_free_kicks,0
through_balls,0
passes_pressure,1
passes_switches,1
crosses,0
corner_kicks,0
passes_intercepted,0
passes_blocked,0
dispossessed,0
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,2
shots_on_target,1
sca,0
gca,0
xg,0.2
crosses_into_penalty_area,0
passes_into_final_third,1
passes_into_penalty_area,1
progressive_passes,2
carry_progressive_distance,39
assisted_shots,0
fouled,0
pens_won,0
tackles,1
interceptions,0
blocks,2
tackles_won,0
dribble_tackles,1
dribbles_vs,2
pressures,8
pressure_regains,1
clearances,0
errors,0
aerials_won,0
aerials_lost,0
ball_recoveries,6
pens_conceded,0
fouls,2
cards_yellow_red,0
