position,CB
minutes,1746.0
passes_completed,481.0
passes,704.0
dribbles_completed,17.0
dribbles,30.0
passes_completed_short,199.0
passes_short,274.0
passes_completed_medium,206.0
passes_medium,269.0
passes_completed_long,66.0
passes_long,136.0
passes_total_distance,9041.0
passes_free_kicks,2.0
through_balls,2.0
passes_pressure,107.0
passes_switches,17.0
crosses,17.0
corner_kicks,0.0
passes_intercepted,17.0
passes_blocked,22.0
dispossessed,26.0
goals,1.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,5.0
sca,40.0
gca,5.0
xg,2.1
crosses_into_penalty_area,1.0
passes_into_final_third,30.0
passes_into_penalty_area,13.0
progressive_passes,50.0
carry_progressive_distance,2054.0
assisted_shots,18.0
fouled,17.0
pens_won,1.0
tackles,24.0
interceptions,25.0
blocks,36.0
tackles_won,16.0
dribble_tackles,7.0
dribbles_vs,36.0
pressures,430.0
pressure_regains,95.0
clearances,52.0
errors,1.0
aerials_won,51.0
aerials_lost,42.0
ball_recoveries,180.0
pens_conceded,0.0
fouls,34.0
cards_yellow_red,0.0
