position,CB
minutes,180.0
passes_completed,214.0
passes,236.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,104.0
passes_short,110.0
passes_completed_medium,97.0
passes_medium,104.0
passes_completed_long,12.0
passes_long,16.0
passes_total_distance,3594.0
passes_free_kicks,2.0
through_balls,1.0
passes_pressure,26.0
passes_switches,2.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,7.0
dispossessed,0.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,3.0
gca,1.0
xg,0.0
crosses_into_penalty_area,1.0
passes_into_final_third,7.0
passes_into_penalty_area,1.0
progressive_passes,3.0
carry_progressive_distance,326.0
assisted_shots,2.0
fouled,0.0
pens_won,0.0
tackles,6.0
interceptions,0.0
blocks,2.0
tackles_won,5.0
dribble_tackles,3.0
dribbles_vs,7.0
pressures,16.0
pressure_regains,3.0
clearances,6.0
errors,0.0
aerials_won,2.0
aerials_lost,1.0
ball_recoveries,21.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
