position,CM
minutes,973.0
passes_completed,423.0
passes,527.0
dribbles_completed,8.0
dribbles,12.0
passes_completed_short,197.0
passes_short,225.0
passes_completed_medium,170.0
passes_medium,198.0
passes_completed_long,49.0
passes_long,82.0
passes_total_distance,7448.0
passes_free_kicks,14.0
through_balls,2.0
passes_pressure,79.0
passes_switches,12.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,11.0
dispossessed,10.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,4.0
sca,22.0
gca,2.0
xg,1.1
crosses_into_penalty_area,1.0
passes_into_final_third,28.0
passes_into_penalty_area,11.0
progressive_passes,45.0
carry_progressive_distance,1048.0
assisted_shots,5.0
fouled,13.0
pens_won,0.0
tackles,34.0
interceptions,10.0
blocks,26.0
tackles_won,24.0
dribble_tackles,11.0
dribbles_vs,32.0
pressures,210.0
pressure_regains,58.0
clearances,16.0
errors,0.0
aerials_won,7.0
aerials_lost,10.0
ball_recoveries,137.0
pens_conceded,0.0
fouls,22.0
cards_yellow_red,0.0
