position,CB
minutes,2624.0
passes_completed,1063.0
passes,1301.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,293.0
passes_short,355.0
passes_completed_medium,554.0
passes_medium,623.0
passes_completed_long,209.0
passes_long,300.0
passes_total_distance,23183.0
passes_free_kicks,34.0
through_balls,1.0
passes_pressure,201.0
passes_switches,28.0
crosses,10.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,23.0
dispossessed,11.0
goals,4.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,5.0
sca,34.0
gca,4.0
xg,2.0
crosses_into_penalty_area,2.0
passes_into_final_third,49.0
passes_into_penalty_area,12.0
progressive_passes,76.0
carry_progressive_distance,2185.0
assisted_shots,8.0
fouled,24.0
pens_won,0.0
tackles,56.0
interceptions,33.0
blocks,54.0
tackles_won,44.0
dribble_tackles,15.0
dribbles_vs,44.0
pressures,388.0
pressure_regains,116.0
clearances,106.0
errors,1.0
aerials_won,39.0
aerials_lost,36.0
ball_recoveries,342.0
pens_conceded,0.0
fouls,47.0
cards_yellow_red,0.0
