position,FW
minutes,196.0
passes_completed,52.0
passes,75.0
dribbles_completed,5.0
dribbles,11.0
passes_completed_short,25.0
passes_short,30.0
passes_completed_medium,20.0
passes_medium,25.0
passes_completed_long,4.0
passes_long,9.0
passes_total_distance,821.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,17.0
passes_switches,1.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,9.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,4.0
sca,8.0
gca,1.0
xg,0.5
crosses_into_penalty_area,1.0
passes_into_final_third,6.0
passes_into_penalty_area,3.0
progressive_passes,6.0
carry_progressive_distance,287.0
assisted_shots,2.0
fouled,2.0
pens_won,0.0
tackles,2.0
interceptions,1.0
blocks,0.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,1.0
pressures,25.0
pressure_regains,9.0
clearances,0.0
errors,0.0
aerials_won,1.0
aerials_lost,4.0
ball_recoveries,9.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
