position,CB
minutes,536.0
passes_completed,252.0
passes,313.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,80.0
passes_short,87.0
passes_completed_medium,108.0
passes_medium,123.0
passes_completed_long,63.0
passes_long,95.0
passes_total_distance,5728.0
passes_free_kicks,8.0
through_balls,1.0
passes_pressure,37.0
passes_switches,13.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,9.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,1.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,24.0
passes_into_penalty_area,2.0
progressive_passes,24.0
carry_progressive_distance,890.0
assisted_shots,0.0
fouled,9.0
pens_won,0.0
tackles,15.0
interceptions,13.0
blocks,11.0
tackles_won,11.0
dribble_tackles,3.0
dribbles_vs,7.0
pressures,42.0
pressure_regains,14.0
clearances,11.0
errors,0.0
aerials_won,0.0
aerials_lost,4.0
ball_recoveries,64.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
