position,FW
minutes,591.0
passes_completed,103.0
passes,149.0
dribbles_completed,7.0
dribbles,13.0
passes_completed_short,52.0
passes_short,69.0
passes_completed_medium,41.0
passes_medium,58.0
passes_completed_long,7.0
passes_long,12.0
passes_total_distance,1588.0
passes_free_kicks,1.0
through_balls,1.0
passes_pressure,40.0
passes_switches,0.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,8.0
dispossessed,17.0
goals,3.0
assists,1.0
pens_made,1.0
pens_att,1.0
shots_total,10.0
shots_on_target,4.0
sca,7.0
gca,1.0
xg,1.4
crosses_into_penalty_area,0.0
passes_into_final_third,7.0
passes_into_penalty_area,3.0
progressive_passes,9.0
carry_progressive_distance,315.0
assisted_shots,2.0
fouled,14.0
pens_won,0.0
tackles,4.0
interceptions,4.0
blocks,9.0
tackles_won,3.0
dribble_tackles,1.0
dribbles_vs,6.0
pressures,118.0
pressure_regains,27.0
clearances,5.0
errors,0.0
aerials_won,14.0
aerials_lost,37.0
ball_recoveries,32.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,1.0
