position,CM
minutes,763.0
passes_completed,373.0
passes,440.0
dribbles_completed,9.0
dribbles,12.0
passes_completed_short,159.0
passes_short,176.0
passes_completed_medium,158.0
passes_medium,190.0
passes_completed_long,51.0
passes_long,59.0
passes_total_distance,6733.0
passes_free_kicks,13.0
through_balls,0.0
passes_pressure,92.0
passes_switches,8.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,9.0
dispossessed,6.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,4.0
sca,11.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,1.0
passes_into_final_third,32.0
passes_into_penalty_area,6.0
progressive_passes,31.0
carry_progressive_distance,814.0
assisted_shots,6.0
fouled,5.0
pens_won,0.0
tackles,11.0
interceptions,10.0
blocks,14.0
tackles_won,8.0
dribble_tackles,1.0
dribbles_vs,11.0
pressures,202.0
pressure_regains,43.0
clearances,8.0
errors,0.0
aerials_won,6.0
aerials_lost,9.0
ball_recoveries,98.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
