position,CB
minutes,2637.0
passes_completed,1662.0
passes,1921.0
dribbles_completed,15.0
dribbles,19.0
passes_completed_short,348.0
passes_short,385.0
passes_completed_medium,901.0
passes_medium,975.0
passes_completed_long,405.0
passes_long,537.0
passes_total_distance,39465.0
passes_free_kicks,47.0
through_balls,1.0
passes_pressure,228.0
passes_switches,66.0
crosses,14.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,22.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,1.0
sca,29.0
gca,2.0
xg,0.30000000000000004
crosses_into_penalty_area,3.0
passes_into_final_third,160.0
passes_into_penalty_area,17.0
progressive_passes,175.0
carry_progressive_distance,7406.0
assisted_shots,13.0
fouled,13.0
pens_won,0.0
tackles,37.0
interceptions,35.0
blocks,51.0
tackles_won,23.0
dribble_tackles,14.0
dribbles_vs,45.0
pressures,222.0
pressure_regains,64.0
clearances,167.0
errors,2.0
aerials_won,28.0
aerials_lost,25.0
ball_recoveries,331.0
pens_conceded,1.0
fouls,35.0
cards_yellow_red,1.0
