position,FW
minutes,970.0
passes_completed,131.0
passes,184.0
dribbles_completed,10.0
dribbles,24.0
passes_completed_short,73.0
passes_short,94.0
passes_completed_medium,39.0
passes_medium,54.0
passes_completed_long,11.0
passes_long,18.0
passes_total_distance,1997.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,33.0
passes_switches,3.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,10.0
dispossessed,17.0
goals,4.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,33.0
shots_on_target,18.0
sca,22.0
gca,4.0
xg,5.699999999999999
crosses_into_penalty_area,1.0
passes_into_final_third,7.0
passes_into_penalty_area,4.0
progressive_passes,11.0
carry_progressive_distance,665.0
assisted_shots,8.0
fouled,19.0
pens_won,0.0
tackles,4.0
interceptions,6.0
blocks,11.0
tackles_won,3.0
dribble_tackles,0.0
dribbles_vs,5.0
pressures,209.0
pressure_regains,58.0
clearances,5.0
errors,0.0
aerials_won,10.0
aerials_lost,23.0
ball_recoveries,49.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
