position,CB
minutes,2937.0
passes_completed,2217.0
passes,2471.0
dribbles_completed,14.0
dribbles,14.0
passes_completed_short,568.0
passes_short,622.0
passes_completed_medium,1291.0
passes_medium,1385.0
passes_completed_long,345.0
passes_long,435.0
passes_total_distance,47170.0
passes_free_kicks,49.0
through_balls,2.0
passes_pressure,306.0
passes_switches,51.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,19.0
passes_blocked,16.0
dispossessed,10.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,4.0
sca,21.0
gca,2.0
xg,1.8000000000000003
crosses_into_penalty_area,1.0
passes_into_final_third,195.0
passes_into_penalty_area,9.0
progressive_passes,138.0
carry_progressive_distance,5945.0
assisted_shots,8.0
fouled,14.0
pens_won,0.0
tackles,45.0
interceptions,35.0
blocks,50.0
tackles_won,18.0
dribble_tackles,13.0
dribbles_vs,28.0
pressures,212.0
pressure_regains,67.0
clearances,168.0
errors,0.0
aerials_won,59.0
aerials_lost,17.0
ball_recoveries,446.0
pens_conceded,2.0
fouls,16.0
cards_yellow_red,0.0
