position,FW
minutes,1863.0
passes_completed,326.0
passes,455.0
dribbles_completed,48.0
dribbles,71.0
passes_completed_short,201.0
passes_short,254.0
passes_completed_medium,99.0
passes_medium,152.0
passes_completed_long,12.0
passes_long,22.0
passes_total_distance,4543.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,83.0
passes_switches,3.0
crosses,26.0
corner_kicks,1.0
passes_intercepted,18.0
passes_blocked,10.0
dispossessed,24.0
goals,16.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,86.0
shots_on_target,37.0
sca,62.0
gca,9.0
xg,11.399999999999999
crosses_into_penalty_area,1.0
passes_into_final_third,18.0
passes_into_penalty_area,9.0
progressive_passes,31.0
carry_progressive_distance,1967.0
assisted_shots,26.0
fouled,15.0
pens_won,1.0
tackles,16.0
interceptions,2.0
blocks,18.0
tackles_won,9.0
dribble_tackles,3.0
dribbles_vs,14.0
pressures,205.0
pressure_regains,56.0
clearances,11.0
errors,0.0
aerials_won,35.0
aerials_lost,41.0
ball_recoveries,77.0
pens_conceded,0.0
fouls,27.0
cards_yellow_red,0.0
