Köln,Hoffenheim,https://fbref.com/en/matches/f50068e4/Koln-Hoffenheim-November-5-2017-Bundesliga
Wolfsburg,Hertha BSC,https://fbref.com/en/matches/b19c88fe/Wolfsburg-Hertha-BSC-November-5-2017-Bundesliga
Stuttgart,Dortmund,https://fbref.com/en/matches/c6286555/Stuttgart-Dortmund-November-17-2017-Bundesliga
Mainz 05,Köln,https://fbref.com/en/matches/0dfc6664/Mainz-05-Koln-November-18-2017-Bundesliga
Leverkusen,RB Leipzig,https://fbref.com/en/matches/ce500ce0/Bayer-Leverkusen-RB-Leipzig-November-18-2017-Bundesliga
Hoffenheim,Eint Frankfurt,https://fbref.com/en/matches/3c21482b/Hoffenheim-Eintracht-Frankfurt-November-18-2017-Bundesliga
Bayern Munich,Augsburg,https://fbref.com/en/matches/1125997d/Bayern-Munich-Augsburg-November-18-2017-Bundesliga
Wolfsburg,Freiburg,https://fbref.com/en/matches/1590e6e4/Wolfsburg-Freiburg-November-18-2017-Bundesliga
Hertha BSC,M'Gladbach,https://fbref.com/en/matches/07819381/Hertha-BSC-Monchengladbach-November-18-2017-Bundesliga
Schalke 04,Hamburger SV,https://fbref.com/en/matches/d08addf5/Schalke-04-Hamburger-SV-November-19-2017-Bundesliga
Werder Bremen,Hannover 96,https://fbref.com/en/matches/d6eae850/Werder-Bremen-Hannover-96-November-19-2017-Bundesliga
Hannover 96,Stuttgart,https://fbref.com/en/matches/3681c035/Hannover-96-Stuttgart-November-24-2017-Bundesliga
Freiburg,Mainz 05,https://fbref.com/en/matches/f8a05ecc/Freiburg-Mainz-05-November-25-2017-Bundesliga
Augsburg,Wolfsburg,https://fbref.com/en/matches/201cd31a/Augsburg-Wolfsburg-November-25-2017-Bundesliga
Eint Frankfurt,Leverkusen,https://fbref.com/en/matches/025873f1/Eintracht-Frankfurt-Bayer-Leverkusen-November-25-2017-Bundesliga
RB Leipzig,Werder Bremen,https://fbref.com/en/matches/41e9fba5/RB-Leipzig-Werder-Bremen-November-25-2017-Bundesliga
Dortmund,Schalke 04,https://fbref.com/en/matches/bb7d0d6e/Dortmund-Schalke-04-November-25-2017-Bundesliga
M'Gladbach,Bayern Munich,https://fbref.com/en/matches/bb91fda7/Monchengladbach-Bayern-Munich-November-25-2017-Bundesliga
Hamburger SV,Hoffenheim,https://fbref.com/en/matches/3214d59a/Hamburger-SV-Hoffenheim-November-26-2017-Bundesliga
Köln,Hertha BSC,https://fbref.com/en/matches/fdd92607/Koln-Hertha-BSC-November-26-2017-Bundesliga
Freiburg,Hamburger SV,https://fbref.com/en/matches/a9d5d2bf/Freiburg-Hamburger-SV-December-1-2017-Bundesliga
Leverkusen,Dortmund,https://fbref.com/en/matches/8c42066b/Bayer-Leverkusen-Dortmund-December-2-2017-Bundesliga
Hoffenheim,RB Leipzig,https://fbref.com/en/matches/937c962a/Hoffenheim-RB-Leipzig-December-2-2017-Bundesliga
Werder Bremen,Stuttgart,https://fbref.com/en/matches/ee9e4bab/Werder-Bremen-Stuttgart-December-2-2017-Bundesliga
Bayern Munich,Hannover 96,https://fbref.com/en/matches/510f2e4a/Bayern-Munich-Hannover-96-December-2-2017-Bundesliga
Mainz 05,Augsburg,https://fbref.com/en/matches/b1d57dce/Mainz-05-Augsburg-December-2-2017-Bundesliga
Schalke 04,Köln,https://fbref.com/en/matches/ca1491c0/Schalke-04-Koln-December-2-2017-Bundesliga
Hertha BSC,Eint Frankfurt,https://fbref.com/en/matches/213ca3fd/Hertha-BSC-Eintracht-Frankfurt-December-3-2017-Bundesliga
Wolfsburg,M'Gladbach,https://fbref.com/en/matches/4112421a/Wolfsburg-Monchengladbach-December-3-2017-Bundesliga
Stuttgart,Leverkusen,https://fbref.com/en/matches/123f83ae/Stuttgart-Bayer-Leverkusen-December-8-2017-Bundesliga
Hamburger SV,Wolfsburg,https://fbref.com/en/matches/adb3ac02/Hamburger-SV-Wolfsburg-December-9-2017-Bundesliga
RB Leipzig,Mainz 05,https://fbref.com/en/matches/63978a6a/RB-Leipzig-Mainz-05-December-9-2017-Bundesliga
Dortmund,Werder Bremen,https://fbref.com/en/matches/d24ad27a/Dortmund-Werder-Bremen-December-9-2017-Bundesliga
Eint Frankfurt,Bayern Munich,https://fbref.com/en/matches/ff7fdc64/Eintracht-Frankfurt-Bayern-Munich-December-9-2017-Bundesliga
M'Gladbach,Schalke 04,https://fbref.com/en/matches/3b9df3e3/Monchengladbach-Schalke-04-December-9-2017-Bundesliga
Köln,Freiburg,https://fbref.com/en/matches/bbc05ea2/Koln-Freiburg-December-10-2017-Bundesliga
Hannover 96,Hoffenheim,https://fbref.com/en/matches/ae539f2b/Hannover-96-Hoffenheim-December-10-2017-Bundesliga
Augsburg,Hertha BSC,https://fbref.com/en/matches/c3bfaffc/Augsburg-Hertha-BSC-December-10-2017-Bundesliga
Wolfsburg,RB Leipzig,https://fbref.com/en/matches/a1893670/Wolfsburg-RB-Leipzig-December-12-2017-Bundesliga
Freiburg,M'Gladbach,https://fbref.com/en/matches/7911edf3/Freiburg-Monchengladbach-December-12-2017-Bundesliga
Mainz 05,Dortmund,https://fbref.com/en/matches/644c1529/Mainz-05-Dortmund-December-12-2017-Bundesliga
Hamburger SV,Eint Frankfurt,https://fbref.com/en/matches/5c318430/Hamburger-SV-Eintracht-Frankfurt-December-12-2017-Bundesliga
Hoffenheim,Stuttgart,https://fbref.com/en/matches/4d86918b/Hoffenheim-Stuttgart-December-13-2017-Bundesliga
Schalke 04,Augsburg,https://fbref.com/en/matches/0e20e687/Schalke-04-Augsburg-December-13-2017-Bundesliga
Leverkusen,Werder Bremen,https://fbref.com/en/matches/5bc98bc7/Bayer-Leverkusen-Werder-Bremen-December-13-2017-Bundesliga
Hertha BSC,Hannover 96,https://fbref.com/en/matches/7bdb23f3/Hertha-BSC-Hannover-96-December-13-2017-Bundesliga
Bayern Munich,Köln,https://fbref.com/en/matches/ed957090/Bayern-Munich-Koln-December-13-2017-Bundesliga
M'Gladbach,Hamburger SV,https://fbref.com/en/matches/73de6f40/Monchengladbach-Hamburger-SV-December-15-2017-Bundesliga
Köln,Wolfsburg,https://fbref.com/en/matches/b5015ae9/Koln-Wolfsburg-December-16-2017-Bundesliga
Stuttgart,Bayern Munich,https://fbref.com/en/matches/3020841e/Stuttgart-Bayern-Munich-December-16-2017-Bundesliga
Augsburg,Freiburg,https://fbref.com/en/matches/ad16335a/Augsburg-Freiburg-December-16-2017-Bundesliga
Eint Frankfurt,Schalke 04,https://fbref.com/en/matches/ad6a5d57/Eintracht-Frankfurt-Schalke-04-December-16-2017-Bundesliga
Werder Bremen,Mainz 05,https://fbref.com/en/matches/f7c70334/Werder-Bremen-Mainz-05-December-16-2017-Bundesliga
Dortmund,Hoffenheim,https://fbref.com/en/matches/c94385e6/Dortmund-Hoffenheim-December-16-2017-Bundesliga
Hannover 96,Leverkusen,https://fbref.com/en/matches/f9d3b3de/Hannover-96-Bayer-Leverkusen-December-17-2017-Bundesliga
RB Leipzig,Hertha BSC,https://fbref.com/en/matches/d3d3adc1/RB-Leipzig-Hertha-BSC-December-17-2017-Bundesliga
Leverkusen,Bayern Munich,https://fbref.com/en/matches/3697cc06/Bayer-Leverkusen-Bayern-Munich-January-12-2018-Bundesliga
Eint Frankfurt,Freiburg,https://fbref.com/en/matches/041ec31e/Eintracht-Frankfurt-Freiburg-January-13-2018-Bundesliga
Hannover 96,Mainz 05,https://fbref.com/en/matches/8defd102/Hannover-96-Mainz-05-January-13-2018-Bundesliga
Werder Bremen,Hoffenheim,https://fbref.com/en/matches/460cbaec/Werder-Bremen-Hoffenheim-January-13-2018-Bundesliga
Augsburg,Hamburger SV,https://fbref.com/en/matches/d4ed5da2/Augsburg-Hamburger-SV-January-13-2018-Bundesliga
Stuttgart,Hertha BSC,https://fbref.com/en/matches/2e639ca1/Stuttgart-Hertha-BSC-January-13-2018-Bundesliga
RB Leipzig,Schalke 04,https://fbref.com/en/matches/a39514a2/RB-Leipzig-Schalke-04-January-13-2018-Bundesliga
Köln,M'Gladbach,https://fbref.com/en/matches/ef0d1886/Koln-Monchengladbach-January-14-2018-Bundesliga
Dortmund,Wolfsburg,https://fbref.com/en/matches/36f0a636/Dortmund-Wolfsburg-January-14-2018-Bundesliga
Hertha BSC,Dortmund,https://fbref.com/en/matches/382c4f2c/Hertha-BSC-Dortmund-January-19-2018-Bundesliga
Wolfsburg,Eint Frankfurt,https://fbref.com/en/matches/405093b2/Wolfsburg-Eintracht-Frankfurt-January-20-2018-Bundesliga
Freiburg,RB Leipzig,https://fbref.com/en/matches/b8687e9c/Freiburg-RB-Leipzig-January-20-2018-Bundesliga
Hoffenheim,Leverkusen,https://fbref.com/en/matches/9cdd1a86/Hoffenheim-Bayer-Leverkusen-January-20-2018-Bundesliga
M'Gladbach,Augsburg,https://fbref.com/en/matches/8c117759/Monchengladbach-Augsburg-January-20-2018-Bundesliga
Mainz 05,Stuttgart,https://fbref.com/en/matches/4f912929/Mainz-05-Stuttgart-January-20-2018-Bundesliga
Hamburger SV,Köln,https://fbref.com/en/matches/78839a33/Hamburger-SV-Koln-January-20-2018-Bundesliga
Bayern Munich,Werder Bremen,https://fbref.com/en/matches/42f65c02/Bayern-Munich-Werder-Bremen-January-21-2018-Bundesliga
Schalke 04,Hannover 96,https://fbref.com/en/matches/2cd5f518/Schalke-04-Hannover-96-January-21-2018-Bundesliga
Eint Frankfurt,M'Gladbach,https://fbref.com/en/matches/60678a27/Eintracht-Frankfurt-Monchengladbach-January-26-2018-Bundesliga
RB Leipzig,Hamburger SV,https://fbref.com/en/matches/01024937/RB-Leipzig-Hamburger-SV-January-27-2018-Bundesliga
Stuttgart,Schalke 04,https://fbref.com/en/matches/df44e8f2/Stuttgart-Schalke-04-January-27-2018-Bundesliga
Köln,Augsburg,https://fbref.com/en/matches/b0ce1c71/Koln-Augsburg-January-27-2018-Bundesliga
Dortmund,Freiburg,https://fbref.com/en/matches/07437edc/Dortmund-Freiburg-January-27-2018-Bundesliga
Bayern Munich,Hoffenheim,https://fbref.com/en/matches/710723e0/Bayern-Munich-Hoffenheim-January-27-2018-Bundesliga
Werder Bremen,Hertha BSC,https://fbref.com/en/matches/dbb50537/Werder-Bremen-Hertha-BSC-January-27-2018-Bundesliga
Leverkusen,Mainz 05,https://fbref.com/en/matches/7505aaac/Bayer-Leverkusen-Mainz-05-January-28-2018-Bundesliga
Hannover 96,Wolfsburg,https://fbref.com/en/matches/c214077e/Hannover-96-Wolfsburg-January-28-2018-Bundesliga
Köln,Dortmund,https://fbref.com/en/matches/e5b2ba9b/Koln-Dortmund-February-2-2018-Bundesliga
Hertha BSC,Hoffenheim,https://fbref.com/en/matches/5d985e10/Hertha-BSC-Hoffenheim-February-3-2018-Bundesliga
Wolfsburg,Stuttgart,https://fbref.com/en/matches/6469399a/Wolfsburg-Stuttgart-February-3-2018-Bundesliga
Mainz 05,Bayern Munich,https://fbref.com/en/matches/0e9f3237/Mainz-05-Bayern-Munich-February-3-2018-Bundesliga
Freiburg,Leverkusen,https://fbref.com/en/matches/e2baa7b5/Freiburg-Bayer-Leverkusen-February-3-2018-Bundesliga
Schalke 04,Werder Bremen,https://fbref.com/en/matches/3b6845fd/Schalke-04-Werder-Bremen-February-3-2018-Bundesliga
M'Gladbach,RB Leipzig,https://fbref.com/en/matches/04be7e29/Monchengladbach-RB-Leipzig-February-3-2018-Bundesliga
Augsburg,Eint Frankfurt,https://fbref.com/en/matches/0dbabba1/Augsburg-Eintracht-Frankfurt-February-4-2018-Bundesliga
Hamburger SV,Hannover 96,https://fbref.com/en/matches/cd71d99b/Hamburger-SV-Hannover-96-February-4-2018-Bundesliga
RB Leipzig,Augsburg,https://fbref.com/en/matches/5674e43c/RB-Leipzig-Augsburg-February-9-2018-Bundesliga
Hoffenheim,Mainz 05,https://fbref.com/en/matches/9e0a5c20/Hoffenheim-Mainz-05-February-10-2018-Bundesliga
Leverkusen,Hertha BSC,https://fbref.com/en/matches/53ba98f7/Bayer-Leverkusen-Hertha-BSC-February-10-2018-Bundesliga
Hannover 96,Freiburg,https://fbref.com/en/matches/ece63dff/Hannover-96-Freiburg-February-10-2018-Bundesliga
Eint Frankfurt,Köln,https://fbref.com/en/matches/de11b7e9/Eintracht-Frankfurt-Koln-February-10-2018-Bundesliga
Dortmund,Hamburger SV,https://fbref.com/en/matches/bee2d55d/Dortmund-Hamburger-SV-February-10-2018-Bundesliga
Bayern Munich,Schalke 04,https://fbref.com/en/matches/e625d868/Bayern-Munich-Schalke-04-February-10-2018-Bundesliga
Stuttgart,M'Gladbach,https://fbref.com/en/matches/f86e7b44/Stuttgart-Monchengladbach-February-11-2018-Bundesliga
Werder Bremen,Wolfsburg,https://fbref.com/en/matches/f25c526f/Werder-Bremen-Wolfsburg-February-11-2018-Bundesliga
Hertha BSC,Mainz 05,https://fbref.com/en/matches/0c29c2ac/Hertha-BSC-Mainz-05-February-16-2018-Bundesliga
Köln,Hannover 96,https://fbref.com/en/matches/8dadcf54/Koln-Hannover-96-February-17-2018-Bundesliga
Freiburg,Werder Bremen,https://fbref.com/en/matches/c35d275d/Freiburg-Werder-Bremen-February-17-2018-Bundesliga
Wolfsburg,Bayern Munich,https://fbref.com/en/matches/d1a1d3ab/Wolfsburg-Bayern-Munich-February-17-2018-Bundesliga
Hamburger SV,Leverkusen,https://fbref.com/en/matches/72136350/Hamburger-SV-Bayer-Leverkusen-February-17-2018-Bundesliga
Schalke 04,Hoffenheim,https://fbref.com/en/matches/07919b8c/Schalke-04-Hoffenheim-February-17-2018-Bundesliga
Augsburg,Stuttgart,https://fbref.com/en/matches/b563f5b3/Augsburg-Stuttgart-February-18-2018-Bundesliga
M'Gladbach,Dortmund,https://fbref.com/en/matches/1c528760/Monchengladbach-Dortmund-February-18-2018-Bundesliga
Eint Frankfurt,RB Leipzig,https://fbref.com/en/matches/9d67b474/Eintracht-Frankfurt-RB-Leipzig-February-19-2018-Bundesliga
Mainz 05,Wolfsburg,https://fbref.com/en/matches/39771daa/Mainz-05-Wolfsburg-February-23-2018-Bundesliga
Hannover 96,M'Gladbach,https://fbref.com/en/matches/d2a19828/Hannover-96-Monchengladbach-February-24-2018-Bundesliga
Stuttgart,Eint Frankfurt,https://fbref.com/en/matches/b0a98271/Stuttgart-Eintracht-Frankfurt-February-24-2018-Bundesliga
Hoffenheim,Freiburg,https://fbref.com/en/matches/cc8a3296/Hoffenheim-Freiburg-February-24-2018-Bundesliga
Bayern Munich,Hertha BSC,https://fbref.com/en/matches/8b92872c/Bayern-Munich-Hertha-BSC-February-24-2018-Bundesliga
Werder Bremen,Hamburger SV,https://fbref.com/en/matches/d60846c2/Werder-Bremen-Hamburger-SV-February-24-2018-Bundesliga
Leverkusen,Schalke 04,https://fbref.com/en/matches/d94f8771/Bayer-Leverkusen-Schalke-04-February-25-2018-Bundesliga
RB Leipzig,Köln,https://fbref.com/en/matches/836fdd2c/RB-Leipzig-Koln-February-25-2018-Bundesliga
Dortmund,Augsburg,https://fbref.com/en/matches/add934f9/Dortmund-Augsburg-February-26-2018-Bundesliga
M'Gladbach,Werder Bremen,https://fbref.com/en/matches/cd0a8be6/Monchengladbach-Werder-Bremen-March-2-2018-Bundesliga
Hamburger SV,Mainz 05,https://fbref.com/en/matches/6c1cec0a/Hamburger-SV-Mainz-05-March-3-2018-Bundesliga
