RB Leipzig,Düsseldorf,https://fbref.com/en/matches/a3d02ead/RB-Leipzig-Dusseldorf-September-2-2018-Bundesliga
Schalke 04,Hertha BSC,https://fbref.com/en/matches/bd1b09d2/Schalke-04-Hertha-BSC-September-2-2018-Bundesliga
Dortmund,Eint Frankfurt,https://fbref.com/en/matches/2e9e9b3d/Dortmund-Eintracht-Frankfurt-September-14-2018-Bundesliga
Düsseldorf,Hoffenheim,https://fbref.com/en/matches/dfc19f6c/Dusseldorf-Hoffenheim-September-15-2018-Bundesliga
Mainz 05,Augsburg,https://fbref.com/en/matches/fca3b92a/Mainz-05-Augsburg-September-15-2018-Bundesliga
Bayern Munich,Leverkusen,https://fbref.com/en/matches/46d956ee/Bayern-Munich-Bayer-Leverkusen-September-15-2018-Bundesliga
Wolfsburg,Hertha BSC,https://fbref.com/en/matches/2158228d/Wolfsburg-Hertha-BSC-September-15-2018-Bundesliga
RB Leipzig,Hannover 96,https://fbref.com/en/matches/2ea0f5ef/RB-Leipzig-Hannover-96-September-15-2018-Bundesliga
M'Gladbach,Schalke 04,https://fbref.com/en/matches/4edf61e8/Monchengladbach-Schalke-04-September-15-2018-Bundesliga
Werder Bremen,Nürnberg,https://fbref.com/en/matches/245a034e/Werder-Bremen-Nurnberg-September-16-2018-Bundesliga
Freiburg,Stuttgart,https://fbref.com/en/matches/0109e2f9/Freiburg-Stuttgart-September-16-2018-Bundesliga
Stuttgart,Düsseldorf,https://fbref.com/en/matches/a4d833f7/Stuttgart-Dusseldorf-September-21-2018-Bundesliga
Augsburg,Werder Bremen,https://fbref.com/en/matches/c955366f/Augsburg-Werder-Bremen-September-22-2018-Bundesliga
Hertha BSC,M'Gladbach,https://fbref.com/en/matches/35d30fee/Hertha-BSC-Monchengladbach-September-22-2018-Bundesliga
Wolfsburg,Freiburg,https://fbref.com/en/matches/40ca9e78/Wolfsburg-Freiburg-September-22-2018-Bundesliga
Hoffenheim,Dortmund,https://fbref.com/en/matches/c5cdb30a/Hoffenheim-Dortmund-September-22-2018-Bundesliga
Nürnberg,Hannover 96,https://fbref.com/en/matches/90d0f261/Nurnberg-Hannover-96-September-22-2018-Bundesliga
Schalke 04,Bayern Munich,https://fbref.com/en/matches/2bd3ce0b/Schalke-04-Bayern-Munich-September-22-2018-Bundesliga
Leverkusen,Mainz 05,https://fbref.com/en/matches/bfec2515/Bayer-Leverkusen-Mainz-05-September-23-2018-Bundesliga
Eint Frankfurt,RB Leipzig,https://fbref.com/en/matches/5bc9ec11/Eintracht-Frankfurt-RB-Leipzig-September-23-2018-Bundesliga
Werder Bremen,Hertha BSC,https://fbref.com/en/matches/25b91a32/Werder-Bremen-Hertha-BSC-September-25-2018-Bundesliga
Freiburg,Schalke 04,https://fbref.com/en/matches/2c5a5bed/Freiburg-Schalke-04-September-25-2018-Bundesliga
Bayern Munich,Augsburg,https://fbref.com/en/matches/17b39dc8/Bayern-Munich-Augsburg-September-25-2018-Bundesliga
Hannover 96,Hoffenheim,https://fbref.com/en/matches/2ee18252/Hannover-96-Hoffenheim-September-25-2018-Bundesliga
Düsseldorf,Leverkusen,https://fbref.com/en/matches/5470a6be/Dusseldorf-Bayer-Leverkusen-September-26-2018-Bundesliga
M'Gladbach,Eint Frankfurt,https://fbref.com/en/matches/3adcdef9/Monchengladbach-Eintracht-Frankfurt-September-26-2018-Bundesliga
Mainz 05,Wolfsburg,https://fbref.com/en/matches/c3c7027a/Mainz-05-Wolfsburg-September-26-2018-Bundesliga
Dortmund,Nürnberg,https://fbref.com/en/matches/77d6900c/Dortmund-Nurnberg-September-26-2018-Bundesliga
RB Leipzig,Stuttgart,https://fbref.com/en/matches/605b6da1/RB-Leipzig-Stuttgart-September-26-2018-Bundesliga
Hertha BSC,Bayern Munich,https://fbref.com/en/matches/3777a8b5/Hertha-BSC-Bayern-Munich-September-28-2018-Bundesliga
Schalke 04,Mainz 05,https://fbref.com/en/matches/90906274/Schalke-04-Mainz-05-September-29-2018-Bundesliga
Stuttgart,Werder Bremen,https://fbref.com/en/matches/cdd2d30f/Stuttgart-Werder-Bremen-September-29-2018-Bundesliga
Hoffenheim,RB Leipzig,https://fbref.com/en/matches/15d9bc1b/Hoffenheim-RB-Leipzig-September-29-2018-Bundesliga
Nürnberg,Düsseldorf,https://fbref.com/en/matches/cfba1277/Nurnberg-Dusseldorf-September-29-2018-Bundesliga
Wolfsburg,M'Gladbach,https://fbref.com/en/matches/69f4b9a7/Wolfsburg-Monchengladbach-September-29-2018-Bundesliga
Leverkusen,Dortmund,https://fbref.com/en/matches/8cdb2de1/Bayer-Leverkusen-Dortmund-September-29-2018-Bundesliga
Eint Frankfurt,Hannover 96,https://fbref.com/en/matches/6c561d38/Eintracht-Frankfurt-Hannover-96-September-30-2018-Bundesliga
Augsburg,Freiburg,https://fbref.com/en/matches/46f641e9/Augsburg-Freiburg-September-30-2018-Bundesliga
Werder Bremen,Wolfsburg,https://fbref.com/en/matches/7f5680df/Werder-Bremen-Wolfsburg-October-5-2018-Bundesliga
Düsseldorf,Schalke 04,https://fbref.com/en/matches/bbc47daf/Dusseldorf-Schalke-04-October-6-2018-Bundesliga
Dortmund,Augsburg,https://fbref.com/en/matches/b8631e1e/Dortmund-Augsburg-October-6-2018-Bundesliga
Mainz 05,Hertha BSC,https://fbref.com/en/matches/11c5fbc6/Mainz-05-Hertha-BSC-October-6-2018-Bundesliga
Hannover 96,Stuttgart,https://fbref.com/en/matches/8023d4f5/Hannover-96-Stuttgart-October-6-2018-Bundesliga
Bayern Munich,M'Gladbach,https://fbref.com/en/matches/fdbf07ac/Bayern-Munich-Monchengladbach-October-6-2018-Bundesliga
Freiburg,Leverkusen,https://fbref.com/en/matches/0eb89ed8/Freiburg-Bayer-Leverkusen-October-7-2018-Bundesliga
Hoffenheim,Eint Frankfurt,https://fbref.com/en/matches/50c867b9/Hoffenheim-Eintracht-Frankfurt-October-7-2018-Bundesliga
RB Leipzig,Nürnberg,https://fbref.com/en/matches/55dbe02c/RB-Leipzig-Nurnberg-October-7-2018-Bundesliga
Eint Frankfurt,Düsseldorf,https://fbref.com/en/matches/9b5b9f0c/Eintracht-Frankfurt-Dusseldorf-October-19-2018-Bundesliga
Augsburg,RB Leipzig,https://fbref.com/en/matches/e840ca88/Augsburg-RB-Leipzig-October-20-2018-Bundesliga
Stuttgart,Dortmund,https://fbref.com/en/matches/6ec96471/Stuttgart-Dortmund-October-20-2018-Bundesliga
Wolfsburg,Bayern Munich,https://fbref.com/en/matches/1c00de56/Wolfsburg-Bayern-Munich-October-20-2018-Bundesliga
Leverkusen,Hannover 96,https://fbref.com/en/matches/e3363230/Bayer-Leverkusen-Hannover-96-October-20-2018-Bundesliga
Nürnberg,Hoffenheim,https://fbref.com/en/matches/f5982893/Nurnberg-Hoffenheim-October-20-2018-Bundesliga
Schalke 04,Werder Bremen,https://fbref.com/en/matches/84c45f6e/Schalke-04-Werder-Bremen-October-20-2018-Bundesliga
Hertha BSC,Freiburg,https://fbref.com/en/matches/e07fb84a/Hertha-BSC-Freiburg-October-21-2018-Bundesliga
M'Gladbach,Mainz 05,https://fbref.com/en/matches/605edc51/Monchengladbach-Mainz-05-October-21-2018-Bundesliga
Freiburg,M'Gladbach,https://fbref.com/en/matches/8a1ab771/Freiburg-Monchengladbach-October-26-2018-Bundesliga
Mainz 05,Bayern Munich,https://fbref.com/en/matches/16b7b575/Mainz-05-Bayern-Munich-October-27-2018-Bundesliga
Hannover 96,Augsburg,https://fbref.com/en/matches/e4c90b24/Hannover-96-Augsburg-October-27-2018-Bundesliga
Düsseldorf,Wolfsburg,https://fbref.com/en/matches/cbce9c5f/Dusseldorf-Wolfsburg-October-27-2018-Bundesliga
Dortmund,Hertha BSC,https://fbref.com/en/matches/6998b126/Dortmund-Hertha-BSC-October-27-2018-Bundesliga
Hoffenheim,Stuttgart,https://fbref.com/en/matches/a2b5a71f/Hoffenheim-Stuttgart-October-27-2018-Bundesliga
Nürnberg,Eint Frankfurt,https://fbref.com/en/matches/09ae74b1/Nurnberg-Eintracht-Frankfurt-October-28-2018-Bundesliga
RB Leipzig,Schalke 04,https://fbref.com/en/matches/95e78da6/RB-Leipzig-Schalke-04-October-28-2018-Bundesliga
Werder Bremen,Leverkusen,https://fbref.com/en/matches/f17a87c2/Werder-Bremen-Bayer-Leverkusen-October-28-2018-Bundesliga
Stuttgart,Eint Frankfurt,https://fbref.com/en/matches/1593c53b/Stuttgart-Eintracht-Frankfurt-November-2-2018-Bundesliga
Bayern Munich,Freiburg,https://fbref.com/en/matches/408f6dc6/Bayern-Munich-Freiburg-November-3-2018-Bundesliga
Augsburg,Nürnberg,https://fbref.com/en/matches/1e678cd2/Augsburg-Nurnberg-November-3-2018-Bundesliga
Leverkusen,Hoffenheim,https://fbref.com/en/matches/a1e1179b/Bayer-Leverkusen-Hoffenheim-November-3-2018-Bundesliga
Wolfsburg,Dortmund,https://fbref.com/en/matches/375b60fd/Wolfsburg-Dortmund-November-3-2018-Bundesliga
Schalke 04,Hannover 96,https://fbref.com/en/matches/c93e3407/Schalke-04-Hannover-96-November-3-2018-Bundesliga
Hertha BSC,RB Leipzig,https://fbref.com/en/matches/17aa3a1a/Hertha-BSC-RB-Leipzig-November-3-2018-Bundesliga
M'Gladbach,Düsseldorf,https://fbref.com/en/matches/c29225cf/Monchengladbach-Dusseldorf-November-4-2018-Bundesliga
Mainz 05,Werder Bremen,https://fbref.com/en/matches/cdadcded/Mainz-05-Werder-Bremen-November-4-2018-Bundesliga
Hannover 96,Wolfsburg,https://fbref.com/en/matches/0909b53d/Hannover-96-Wolfsburg-November-9-2018-Bundesliga
Freiburg,Mainz 05,https://fbref.com/en/matches/3fdf54f5/Freiburg-Mainz-05-November-10-2018-Bundesliga
Werder Bremen,M'Gladbach,https://fbref.com/en/matches/2fbfcdf0/Werder-Bremen-Monchengladbach-November-10-2018-Bundesliga
Hoffenheim,Augsburg,https://fbref.com/en/matches/56b0ce56/Hoffenheim-Augsburg-November-10-2018-Bundesliga
Düsseldorf,Hertha BSC,https://fbref.com/en/matches/dc45d2c0/Dusseldorf-Hertha-BSC-November-10-2018-Bundesliga
Nürnberg,Stuttgart,https://fbref.com/en/matches/dca51b78/Nurnberg-Stuttgart-November-10-2018-Bundesliga
Dortmund,Bayern Munich,https://fbref.com/en/matches/80e16d9f/Dortmund-Bayern-Munich-November-10-2018-Bundesliga
RB Leipzig,Leverkusen,https://fbref.com/en/matches/160d8be8/RB-Leipzig-Bayer-Leverkusen-November-11-2018-Bundesliga
Eint Frankfurt,Schalke 04,https://fbref.com/en/matches/901aa2bf/Eintracht-Frankfurt-Schalke-04-November-11-2018-Bundesliga
Leverkusen,Stuttgart,https://fbref.com/en/matches/cdcf899e/Bayer-Leverkusen-Stuttgart-November-23-2018-Bundesliga
Mainz 05,Dortmund,https://fbref.com/en/matches/8483dbb6/Mainz-05-Dortmund-November-24-2018-Bundesliga
Wolfsburg,RB Leipzig,https://fbref.com/en/matches/e10ce14b/Wolfsburg-RB-Leipzig-November-24-2018-Bundesliga
Bayern Munich,Düsseldorf,https://fbref.com/en/matches/e3cafb23/Bayern-Munich-Dusseldorf-November-24-2018-Bundesliga
Augsburg,Eint Frankfurt,https://fbref.com/en/matches/8f259109/Augsburg-Eintracht-Frankfurt-November-24-2018-Bundesliga
Hertha BSC,Hoffenheim,https://fbref.com/en/matches/e6ab4097/Hertha-BSC-Hoffenheim-November-24-2018-Bundesliga
Schalke 04,Nürnberg,https://fbref.com/en/matches/2c7e942c/Schalke-04-Nurnberg-November-24-2018-Bundesliga
Freiburg,Werder Bremen,https://fbref.com/en/matches/1fda1fe9/Freiburg-Werder-Bremen-November-25-2018-Bundesliga
M'Gladbach,Hannover 96,https://fbref.com/en/matches/29f4426a/Monchengladbach-Hannover-96-November-25-2018-Bundesliga
Düsseldorf,Mainz 05,https://fbref.com/en/matches/338f5362/Dusseldorf-Mainz-05-November-30-2018-Bundesliga
Stuttgart,Augsburg,https://fbref.com/en/matches/7b202b8b/Stuttgart-Augsburg-December-1-2018-Bundesliga
Werder Bremen,Bayern Munich,https://fbref.com/en/matches/0bee12d0/Werder-Bremen-Bayern-Munich-December-1-2018-Bundesliga
Dortmund,Freiburg,https://fbref.com/en/matches/a7c9f6fe/Dortmund-Freiburg-December-1-2018-Bundesliga
Hannover 96,Hertha BSC,https://fbref.com/en/matches/07257832/Hannover-96-Hertha-BSC-December-1-2018-Bundesliga
Hoffenheim,Schalke 04,https://fbref.com/en/matches/a805dead/Hoffenheim-Schalke-04-December-1-2018-Bundesliga
RB Leipzig,M'Gladbach,https://fbref.com/en/matches/4a3e031e/RB-Leipzig-Monchengladbach-December-2-2018-Bundesliga
Eint Frankfurt,Wolfsburg,https://fbref.com/en/matches/96db73f0/Eintracht-Frankfurt-Wolfsburg-December-2-2018-Bundesliga
Nürnberg,Leverkusen,https://fbref.com/en/matches/b20bc7a2/Nurnberg-Bayer-Leverkusen-December-3-2018-Bundesliga
Werder Bremen,Düsseldorf,https://fbref.com/en/matches/43048a20/Werder-Bremen-Dusseldorf-December-7-2018-Bundesliga
Wolfsburg,Hoffenheim,https://fbref.com/en/matches/7a7eb137/Wolfsburg-Hoffenheim-December-8-2018-Bundesliga
Bayern Munich,Nürnberg,https://fbref.com/en/matches/b7c1dddd/Bayern-Munich-Nurnberg-December-8-2018-Bundesliga
Schalke 04,Dortmund,https://fbref.com/en/matches/965a2728/Schalke-04-Dortmund-December-8-2018-Bundesliga
Leverkusen,Augsburg,https://fbref.com/en/matches/c46dac13/Bayer-Leverkusen-Augsburg-December-8-2018-Bundesliga
Freiburg,RB Leipzig,https://fbref.com/en/matches/bb712af6/Freiburg-RB-Leipzig-December-8-2018-Bundesliga
Hertha BSC,Eint Frankfurt,https://fbref.com/en/matches/fad459ce/Hertha-BSC-Eintracht-Frankfurt-December-8-2018-Bundesliga
Mainz 05,Hannover 96,https://fbref.com/en/matches/4b081411/Mainz-05-Hannover-96-December-9-2018-Bundesliga
M'Gladbach,Stuttgart,https://fbref.com/en/matches/7c3e2d95/Monchengladbach-Stuttgart-December-9-2018-Bundesliga
Nürnberg,Wolfsburg,https://fbref.com/en/matches/9d464121/Nurnberg-Wolfsburg-December-14-2018-Bundesliga
Hoffenheim,M'Gladbach,https://fbref.com/en/matches/60f958cf/Hoffenheim-Monchengladbach-December-15-2018-Bundesliga
Augsburg,Schalke 04,https://fbref.com/en/matches/c55cfd03/Augsburg-Schalke-04-December-15-2018-Bundesliga
Stuttgart,Hertha BSC,https://fbref.com/en/matches/db4160e1/Stuttgart-Hertha-BSC-December-15-2018-Bundesliga
Hannover 96,Bayern Munich,https://fbref.com/en/matches/3ed68156/Hannover-96-Bayern-Munich-December-15-2018-Bundesliga
Düsseldorf,Freiburg,https://fbref.com/en/matches/91f67156/Dusseldorf-Freiburg-December-15-2018-Bundesliga
Dortmund,Werder Bremen,https://fbref.com/en/matches/ffcd2c03/Dortmund-Werder-Bremen-December-15-2018-Bundesliga
RB Leipzig,Mainz 05,https://fbref.com/en/matches/7205bc42/RB-Leipzig-Mainz-05-December-16-2018-Bundesliga
Eint Frankfurt,Leverkusen,https://fbref.com/en/matches/6ba7c350/Eintracht-Frankfurt-Bayer-Leverkusen-December-16-2018-Bundesliga
M'Gladbach,Nürnberg,https://fbref.com/en/matches/293a495c/Monchengladbach-Nurnberg-December-18-2018-Bundesliga
Hertha BSC,Augsburg,https://fbref.com/en/matches/e1951938/Hertha-BSC-Augsburg-December-18-2018-Bundesliga
Düsseldorf,Dortmund,https://fbref.com/en/matches/578e2f7d/Dusseldorf-Dortmund-December-18-2018-Bundesliga
Wolfsburg,Stuttgart,https://fbref.com/en/matches/5d61840b/Wolfsburg-Stuttgart-December-18-2018-Bundesliga
Schalke 04,Leverkusen,https://fbref.com/en/matches/68be633d/Schalke-04-Bayer-Leverkusen-December-19-2018-Bundesliga
Freiburg,Hannover 96,https://fbref.com/en/matches/c2b78663/Freiburg-Hannover-96-December-19-2018-Bundesliga
Werder Bremen,Hoffenheim,https://fbref.com/en/matches/fa4fffaf/Werder-Bremen-Hoffenheim-December-19-2018-Bundesliga
Mainz 05,Eint Frankfurt,https://fbref.com/en/matches/35e81ca0/Mainz-05-Eintracht-Frankfurt-December-19-2018-Bundesliga
Bayern Munich,RB Leipzig,https://fbref.com/en/matches/fa8d5429/Bayern-Munich-RB-Leipzig-December-19-2018-Bundesliga
Dortmund,M'Gladbach,https://fbref.com/en/matches/46a281bb/Dortmund-Monchengladbach-December-21-2018-Bundesliga
RB Leipzig,Werder Bremen,https://fbref.com/en/matches/ea19f9d7/RB-Leipzig-Werder-Bremen-December-22-2018-Bundesliga
Leverkusen,Hertha BSC,https://fbref.com/en/matches/d7baa594/Bayer-Leverkusen-Hertha-BSC-December-22-2018-Bundesliga
Nürnberg,Freiburg,https://fbref.com/en/matches/15a9df4e/Nurnberg-Freiburg-December-22-2018-Bundesliga
Stuttgart,Schalke 04,https://fbref.com/en/matches/700cbf45/Stuttgart-Schalke-04-December-22-2018-Bundesliga
Hannover 96,Düsseldorf,https://fbref.com/en/matches/04e05299/Hannover-96-Dusseldorf-December-22-2018-Bundesliga
Eint Frankfurt,Bayern Munich,https://fbref.com/en/matches/498de542/Eintracht-Frankfurt-Bayern-Munich-December-22-2018-Bundesliga
Augsburg,Wolfsburg,https://fbref.com/en/matches/70a8ef80/Augsburg-Wolfsburg-December-23-2018-Bundesliga
Hoffenheim,Mainz 05,https://fbref.com/en/matches/bdeb0872/Hoffenheim-Mainz-05-December-23-2018-Bundesliga
Hoffenheim,Bayern Munich,https://fbref.com/en/matches/b0e79335/Hoffenheim-Bayern-Munich-January-18-2019-Bundesliga
Hannover 96,Werder Bremen,https://fbref.com/en/matches/1dad690a/Hannover-96-Werder-Bremen-January-19-2019-Bundesliga
Leverkusen,M'Gladbach,https://fbref.com/en/matches/ec3b7521/Bayer-Leverkusen-Monchengladbach-January-19-2019-Bundesliga
Eint Frankfurt,Freiburg,https://fbref.com/en/matches/6863d31d/Eintracht-Frankfurt-Freiburg-January-19-2019-Bundesliga
Stuttgart,Mainz 05,https://fbref.com/en/matches/fc607c01/Stuttgart-Mainz-05-January-19-2019-Bundesliga
Augsburg,Düsseldorf,https://fbref.com/en/matches/e9911489/Augsburg-Dusseldorf-January-19-2019-Bundesliga
RB Leipzig,Dortmund,https://fbref.com/en/matches/223350ea/RB-Leipzig-Dortmund-January-19-2019-Bundesliga
Nürnberg,Hertha BSC,https://fbref.com/en/matches/5270b553/Nurnberg-Hertha-BSC-January-20-2019-Bundesliga
Schalke 04,Wolfsburg,https://fbref.com/en/matches/c52ed709/Schalke-04-Wolfsburg-January-20-2019-Bundesliga
Hertha BSC,Schalke 04,https://fbref.com/en/matches/2461f724/Hertha-BSC-Schalke-04-January-25-2019-Bundesliga
Mainz 05,Nürnberg,https://fbref.com/en/matches/5cd763a2/Mainz-05-Nurnberg-January-26-2019-Bundesliga
Dortmund,Hannover 96,https://fbref.com/en/matches/74a75bd8/Dortmund-Hannover-96-January-26-2019-Bundesliga
Freiburg,Hoffenheim,https://fbref.com/en/matches/f2f574d1/Freiburg-Hoffenheim-January-26-2019-Bundesliga
M'Gladbach,Augsburg,https://fbref.com/en/matches/57b73044/Monchengladbach-Augsburg-January-26-2019-Bundesliga
Wolfsburg,Leverkusen,https://fbref.com/en/matches/120a6b63/Wolfsburg-Bayer-Leverkusen-January-26-2019-Bundesliga
Werder Bremen,Eint Frankfurt,https://fbref.com/en/matches/eaadfedb/Werder-Bremen-Eintracht-Frankfurt-January-26-2019-Bundesliga
Bayern Munich,Stuttgart,https://fbref.com/en/matches/a901c871/Bayern-Munich-Stuttgart-January-27-2019-Bundesliga
Düsseldorf,RB Leipzig,https://fbref.com/en/matches/7e93c1ca/Dusseldorf-RB-Leipzig-January-27-2019-Bundesliga
Hannover 96,RB Leipzig,https://fbref.com/en/matches/3b4074fc/Hannover-96-RB-Leipzig-February-1-2019-Bundesliga
Hoffenheim,Düsseldorf,https://fbref.com/en/matches/9ff74804/Hoffenheim-Dusseldorf-February-2-2019-Bundesliga
Hertha BSC,Wolfsburg,https://fbref.com/en/matches/3c076ec9/Hertha-BSC-Wolfsburg-February-2-2019-Bundesliga
Eint Frankfurt,Dortmund,https://fbref.com/en/matches/61aef840/Eintracht-Frankfurt-Dortmund-February-2-2019-Bundesliga
Leverkusen,Bayern Munich,https://fbref.com/en/matches/6378e865/Bayer-Leverkusen-Bayern-Munich-February-2-2019-Bundesliga
Nürnberg,Werder Bremen,https://fbref.com/en/matches/c1b712f6/Nurnberg-Werder-Bremen-February-2-2019-Bundesliga
Schalke 04,M'Gladbach,https://fbref.com/en/matches/d2173667/Schalke-04-Monchengladbach-February-2-2019-Bundesliga
Augsburg,Mainz 05,https://fbref.com/en/matches/05dc1148/Augsburg-Mainz-05-February-3-2019-Bundesliga
Stuttgart,Freiburg,https://fbref.com/en/matches/78ddf538/Stuttgart-Freiburg-February-3-2019-Bundesliga
Mainz 05,Leverkusen,https://fbref.com/en/matches/840b4dde/Mainz-05-Bayer-Leverkusen-February-8-2019-Bundesliga
Hannover 96,Nürnberg,https://fbref.com/en/matches/ca175c9c/Hannover-96-Nurnberg-February-9-2019-Bundesliga
Freiburg,Wolfsburg,https://fbref.com/en/matches/4e00c6fa/Freiburg-Wolfsburg-February-9-2019-Bundesliga
Dortmund,Hoffenheim,https://fbref.com/en/matches/a23bb367/Dortmund-Hoffenheim-February-9-2019-Bundesliga
RB Leipzig,Eint Frankfurt,https://fbref.com/en/matches/e5f4a948/RB-Leipzig-Eintracht-Frankfurt-February-9-2019-Bundesliga
M'Gladbach,Hertha BSC,https://fbref.com/en/matches/27380b1c/Monchengladbach-Hertha-BSC-February-9-2019-Bundesliga
Bayern Munich,Schalke 04,https://fbref.com/en/matches/2d460aea/Bayern-Munich-Schalke-04-February-9-2019-Bundesliga
Werder Bremen,Augsburg,https://fbref.com/en/matches/deb1bda9/Werder-Bremen-Augsburg-February-10-2019-Bundesliga
Düsseldorf,Stuttgart,https://fbref.com/en/matches/8c87e772/Dusseldorf-Stuttgart-February-10-2019-Bundesliga
Augsburg,Bayern Munich,https://fbref.com/en/matches/ed0daadb/Augsburg-Bayern-Munich-February-15-2019-Bundesliga
Stuttgart,RB Leipzig,https://fbref.com/en/matches/f701d234/Stuttgart-RB-Leipzig-February-16-2019-Bundesliga
Wolfsburg,Mainz 05,https://fbref.com/en/matches/80da51a6/Wolfsburg-Mainz-05-February-16-2019-Bundesliga
Schalke 04,Freiburg,https://fbref.com/en/matches/60f9905f/Schalke-04-Freiburg-February-16-2019-Bundesliga
Hoffenheim,Hannover 96,https://fbref.com/en/matches/3153c734/Hoffenheim-Hannover-96-February-16-2019-Bundesliga
Hertha BSC,Werder Bremen,https://fbref.com/en/matches/8238f9ce/Hertha-BSC-Werder-Bremen-February-16-2019-Bundesliga
Eint Frankfurt,M'Gladbach,https://fbref.com/en/matches/721d0916/Eintracht-Frankfurt-Monchengladbach-February-17-2019-Bundesliga
Leverkusen,Düsseldorf,https://fbref.com/en/matches/6c3e29bf/Bayer-Leverkusen-Dusseldorf-February-17-2019-Bundesliga
Nürnberg,Dortmund,https://fbref.com/en/matches/caf163f1/Nurnberg-Dortmund-February-18-2019-Bundesliga
Werder Bremen,Stuttgart,https://fbref.com/en/matches/fc08da57/Werder-Bremen-Stuttgart-February-22-2019-Bundesliga
Mainz 05,Schalke 04,https://fbref.com/en/matches/136a4d84/Mainz-05-Schalke-04-February-23-2019-Bundesliga
Bayern Munich,Hertha BSC,https://fbref.com/en/matches/30d9d52c/Bayern-Munich-Hertha-BSC-February-23-2019-Bundesliga
M'Gladbach,Wolfsburg,https://fbref.com/en/matches/9c135ce7/Monchengladbach-Wolfsburg-February-23-2019-Bundesliga
Freiburg,Augsburg,https://fbref.com/en/matches/63c3a6fd/Freiburg-Augsburg-February-23-2019-Bundesliga
Düsseldorf,Nürnberg,https://fbref.com/en/matches/7b135379/Dusseldorf-Nurnberg-February-23-2019-Bundesliga
Hannover 96,Eint Frankfurt,https://fbref.com/en/matches/538b5bcf/Hannover-96-Eintracht-Frankfurt-February-24-2019-Bundesliga
Dortmund,Leverkusen,https://fbref.com/en/matches/43a71ff7/Dortmund-Bayer-Leverkusen-February-24-2019-Bundesliga
RB Leipzig,Hoffenheim,https://fbref.com/en/matches/6d0c472a/RB-Leipzig-Hoffenheim-February-25-2019-Bundesliga
Augsburg,Dortmund,https://fbref.com/en/matches/480315ae/Augsburg-Dortmund-March-1-2019-Bundesliga
Leverkusen,Freiburg,https://fbref.com/en/matches/08f5a5b3/Bayer-Leverkusen-Freiburg-March-2-2019-Bundesliga
Eint Frankfurt,Hoffenheim,https://fbref.com/en/matches/a007612d/Eintracht-Frankfurt-Hoffenheim-March-2-2019-Bundesliga
Hertha BSC,Mainz 05,https://fbref.com/en/matches/aeb9b25e/Hertha-BSC-Mainz-05-March-2-2019-Bundesliga
Schalke 04,Düsseldorf,https://fbref.com/en/matches/fd0d5470/Schalke-04-Dusseldorf-March-2-2019-Bundesliga
Nürnberg,RB Leipzig,https://fbref.com/en/matches/3eff956d/Nurnberg-RB-Leipzig-March-2-2019-Bundesliga
M'Gladbach,Bayern Munich,https://fbref.com/en/matches/cc83f62b/Monchengladbach-Bayern-Munich-March-2-2019-Bundesliga
Stuttgart,Hannover 96,https://fbref.com/en/matches/b9c824d9/Stuttgart-Hannover-96-March-3-2019-Bundesliga
Wolfsburg,Werder Bremen,https://fbref.com/en/matches/d97fbe16/Wolfsburg-Werder-Bremen-March-3-2019-Bundesliga
