Wolves,Manchester Utd,https://fbref.com/en/matches/d8a7f871/Wolverhampton-Wanderers-Manchester-United-August-19-2019-Premier-League
Aston Villa,Everton,https://fbref.com/en/matches/3e805eff/Aston-Villa-Everton-August-23-2019-Premier-League
Norwich City,Chelsea,https://fbref.com/en/matches/4f4fd2d8/Norwich-City-Chelsea-August-24-2019-Premier-League
Brighton,Southampton,https://fbref.com/en/matches/baece203/Brighton-and-Hove-Albion-Southampton-August-24-2019-Premier-League
Manchester Utd,Crystal Palace,https://fbref.com/en/matches/7c1c4078/Manchester-United-Crystal-Palace-August-24-2019-Premier-League
Watford,West Ham,https://fbref.com/en/matches/89fbf2a3/Watford-West-Ham-United-August-24-2019-Premier-League
Sheffield Utd,Leicester City,https://fbref.com/en/matches/48fcf75b/Sheffield-United-Leicester-City-August-24-2019-Premier-League
Liverpool,Arsenal,https://fbref.com/en/matches/102b241e/Liverpool-Arsenal-August-24-2019-Premier-League
Bournemouth,Manchester City,https://fbref.com/en/matches/7728bd7e/Bournemouth-Manchester-City-August-25-2019-Premier-League
Tottenham,Newcastle Utd,https://fbref.com/en/matches/c224d1e8/Tottenham-Hotspur-Newcastle-United-August-25-2019-Premier-League
Wolves,Burnley,https://fbref.com/en/matches/16119ef2/Wolverhampton-Wanderers-Burnley-August-25-2019-Premier-League
Southampton,Manchester Utd,https://fbref.com/en/matches/bfd4d929/Southampton-Manchester-United-August-31-2019-Premier-League
Chelsea,Sheffield Utd,https://fbref.com/en/matches/495db223/Chelsea-Sheffield-United-August-31-2019-Premier-League
Leicester City,Bournemouth,https://fbref.com/en/matches/3d899563/Leicester-City-Bournemouth-August-31-2019-Premier-League
West Ham,Norwich City,https://fbref.com/en/matches/164148a8/West-Ham-United-Norwich-City-August-31-2019-Premier-League
Crystal Palace,Aston Villa,https://fbref.com/en/matches/230f4fac/Crystal-Palace-Aston-Villa-August-31-2019-Premier-League
Newcastle Utd,Watford,https://fbref.com/en/matches/533c240c/Newcastle-United-Watford-August-31-2019-Premier-League
Manchester City,Brighton,https://fbref.com/en/matches/5b9865ad/Manchester-City-Brighton-and-Hove-Albion-August-31-2019-Premier-League
Burnley,Liverpool,https://fbref.com/en/matches/af072d61/Burnley-Liverpool-August-31-2019-Premier-League
Everton,Wolves,https://fbref.com/en/matches/70303b7b/Everton-Wolverhampton-Wanderers-September-1-2019-Premier-League
Arsenal,Tottenham,https://fbref.com/en/matches/0b6b8aaf/Arsenal-Tottenham-Hotspur-September-1-2019-Premier-League
Liverpool,Newcastle Utd,https://fbref.com/en/matches/cde24fee/Liverpool-Newcastle-United-September-14-2019-Premier-League
Manchester Utd,Leicester City,https://fbref.com/en/matches/6d0266a1/Manchester-United-Leicester-City-September-14-2019-Premier-League
Tottenham,Crystal Palace,https://fbref.com/en/matches/1d812c17/Tottenham-Hotspur-Crystal-Palace-September-14-2019-Premier-League
Wolves,Chelsea,https://fbref.com/en/matches/0fa0a658/Wolverhampton-Wanderers-Chelsea-September-14-2019-Premier-League
Sheffield Utd,Southampton,https://fbref.com/en/matches/e5f9905d/Sheffield-United-Southampton-September-14-2019-Premier-League
Brighton,Burnley,https://fbref.com/en/matches/1d3bbc27/Brighton-and-Hove-Albion-Burnley-September-14-2019-Premier-League
Norwich City,Manchester City,https://fbref.com/en/matches/1c7bccd4/Norwich-City-Manchester-City-September-14-2019-Premier-League
Bournemouth,Everton,https://fbref.com/en/matches/886c59ae/Bournemouth-Everton-September-15-2019-Premier-League
Watford,Arsenal,https://fbref.com/en/matches/8257eda8/Watford-Arsenal-September-15-2019-Premier-League
Aston Villa,West Ham,https://fbref.com/en/matches/b26df467/Aston-Villa-West-Ham-United-September-16-2019-Premier-League
Southampton,Bournemouth,https://fbref.com/en/matches/ebbb65f5/Southampton-Bournemouth-September-20-2019-Premier-League
Leicester City,Tottenham,https://fbref.com/en/matches/e30adc4b/Leicester-City-Tottenham-Hotspur-September-21-2019-Premier-League
Everton,Sheffield Utd,https://fbref.com/en/matches/707ee0eb/Everton-Sheffield-United-September-21-2019-Premier-League
Burnley,Norwich City,https://fbref.com/en/matches/f97b0ce8/Burnley-Norwich-City-September-21-2019-Premier-League
Manchester City,Watford,https://fbref.com/en/matches/4672d0d7/Manchester-City-Watford-September-21-2019-Premier-League
Newcastle Utd,Brighton,https://fbref.com/en/matches/966fb8b0/Newcastle-United-Brighton-and-Hove-Albion-September-21-2019-Premier-League
West Ham,Manchester Utd,https://fbref.com/en/matches/fe3e2bec/West-Ham-United-Manchester-United-September-22-2019-Premier-League
Crystal Palace,Wolves,https://fbref.com/en/matches/d76eb681/Crystal-Palace-Wolverhampton-Wanderers-September-22-2019-Premier-League
Arsenal,Aston Villa,https://fbref.com/en/matches/d5fa0563/Arsenal-Aston-Villa-September-22-2019-Premier-League
Chelsea,Liverpool,https://fbref.com/en/matches/02e3ae79/Chelsea-Liverpool-September-22-2019-Premier-League
Sheffield Utd,Liverpool,https://fbref.com/en/matches/1224c8ae/Sheffield-United-Liverpool-September-28-2019-Premier-League
Crystal Palace,Norwich City,https://fbref.com/en/matches/3b180c0d/Crystal-Palace-Norwich-City-September-28-2019-Premier-League
Aston Villa,Burnley,https://fbref.com/en/matches/37a51188/Aston-Villa-Burnley-September-28-2019-Premier-League
Wolves,Watford,https://fbref.com/en/matches/4c088365/Wolverhampton-Wanderers-Watford-September-28-2019-Premier-League
Tottenham,Southampton,https://fbref.com/en/matches/23ec5db0/Tottenham-Hotspur-Southampton-September-28-2019-Premier-League
Chelsea,Brighton,https://fbref.com/en/matches/1d4b5564/Chelsea-Brighton-and-Hove-Albion-September-28-2019-Premier-League
Bournemouth,West Ham,https://fbref.com/en/matches/704e536e/Bournemouth-West-Ham-United-September-28-2019-Premier-League
Everton,Manchester City,https://fbref.com/en/matches/1b9f4fc3/Everton-Manchester-City-September-28-2019-Premier-League
Leicester City,Newcastle Utd,https://fbref.com/en/matches/40d77688/Leicester-City-Newcastle-United-September-29-2019-Premier-League
Manchester Utd,Arsenal,https://fbref.com/en/matches/ce7501cd/Manchester-United-Arsenal-September-30-2019-Premier-League
Brighton,Tottenham,https://fbref.com/en/matches/aafb2d3a/Brighton-and-Hove-Albion-Tottenham-Hotspur-October-5-2019-Premier-League
Norwich City,Aston Villa,https://fbref.com/en/matches/e50b8e5b/Norwich-City-Aston-Villa-October-5-2019-Premier-League
Burnley,Everton,https://fbref.com/en/matches/2f9439d0/Burnley-Everton-October-5-2019-Premier-League
Liverpool,Leicester City,https://fbref.com/en/matches/aaed1c4e/Liverpool-Leicester-City-October-5-2019-Premier-League
Watford,Sheffield Utd,https://fbref.com/en/matches/2b83068d/Watford-Sheffield-United-October-5-2019-Premier-League
West Ham,Crystal Palace,https://fbref.com/en/matches/23fe51bc/West-Ham-United-Crystal-Palace-October-5-2019-Premier-League
Arsenal,Bournemouth,https://fbref.com/en/matches/9575566f/Arsenal-Bournemouth-October-6-2019-Premier-League
Manchester City,Wolves,https://fbref.com/en/matches/0481092b/Manchester-City-Wolverhampton-Wanderers-October-6-2019-Premier-League
Southampton,Chelsea,https://fbref.com/en/matches/078b24d4/Southampton-Chelsea-October-6-2019-Premier-League
Newcastle Utd,Manchester Utd,https://fbref.com/en/matches/e4a80056/Newcastle-United-Manchester-United-October-6-2019-Premier-League
Everton,West Ham,https://fbref.com/en/matches/0fa45675/Everton-West-Ham-United-October-19-2019-Premier-League
Bournemouth,Norwich City,https://fbref.com/en/matches/d71c01eb/Bournemouth-Norwich-City-October-19-2019-Premier-League
Aston Villa,Brighton,https://fbref.com/en/matches/34685c72/Aston-Villa-Brighton-and-Hove-Albion-October-19-2019-Premier-League
Chelsea,Newcastle Utd,https://fbref.com/en/matches/c17538b0/Chelsea-Newcastle-United-October-19-2019-Premier-League
Wolves,Southampton,https://fbref.com/en/matches/644a3723/Wolverhampton-Wanderers-Southampton-October-19-2019-Premier-League
Tottenham,Watford,https://fbref.com/en/matches/4df24be7/Tottenham-Hotspur-Watford-October-19-2019-Premier-League
Leicester City,Burnley,https://fbref.com/en/matches/3529c097/Leicester-City-Burnley-October-19-2019-Premier-League
Crystal Palace,Manchester City,https://fbref.com/en/matches/f334b1dc/Crystal-Palace-Manchester-City-October-19-2019-Premier-League
Manchester Utd,Liverpool,https://fbref.com/en/matches/95c3f0c8/Manchester-United-Liverpool-October-20-2019-Premier-League
Sheffield Utd,Arsenal,https://fbref.com/en/matches/f63044fd/Sheffield-United-Arsenal-October-21-2019-Premier-League
Southampton,Leicester City,https://fbref.com/en/matches/3e9712d7/Southampton-Leicester-City-October-25-2019-Premier-League
Manchester City,Aston Villa,https://fbref.com/en/matches/e0a4db2d/Manchester-City-Aston-Villa-October-26-2019-Premier-League
West Ham,Sheffield Utd,https://fbref.com/en/matches/43aa7711/West-Ham-United-Sheffield-United-October-26-2019-Premier-League
Brighton,Everton,https://fbref.com/en/matches/f728ceea/Brighton-and-Hove-Albion-Everton-October-26-2019-Premier-League
Watford,Bournemouth,https://fbref.com/en/matches/1ef8e186/Watford-Bournemouth-October-26-2019-Premier-League
Burnley,Chelsea,https://fbref.com/en/matches/082dc9ef/Burnley-Chelsea-October-26-2019-Premier-League
Newcastle Utd,Wolves,https://fbref.com/en/matches/efe2b576/Newcastle-United-Wolverhampton-Wanderers-October-27-2019-Premier-League
Arsenal,Crystal Palace,https://fbref.com/en/matches/077b30ff/Arsenal-Crystal-Palace-October-27-2019-Premier-League
Norwich City,Manchester Utd,https://fbref.com/en/matches/a31a1d67/Norwich-City-Manchester-United-October-27-2019-Premier-League
Liverpool,Tottenham,https://fbref.com/en/matches/16f28685/Liverpool-Tottenham-Hotspur-October-27-2019-Premier-League
Bournemouth,Manchester Utd,https://fbref.com/en/matches/9e35d172/Bournemouth-Manchester-United-November-2-2019-Premier-League
Sheffield Utd,Burnley,https://fbref.com/en/matches/21606115/Sheffield-United-Burnley-November-2-2019-Premier-League
Manchester City,Southampton,https://fbref.com/en/matches/afbdd3aa/Manchester-City-Southampton-November-2-2019-Premier-League
Brighton,Norwich City,https://fbref.com/en/matches/21f39009/Brighton-and-Hove-Albion-Norwich-City-November-2-2019-Premier-League
Aston Villa,Liverpool,https://fbref.com/en/matches/2206646c/Aston-Villa-Liverpool-November-2-2019-Premier-League
Arsenal,Wolves,https://fbref.com/en/matches/a3427b2c/Arsenal-Wolverhampton-Wanderers-November-2-2019-Premier-League
West Ham,Newcastle Utd,https://fbref.com/en/matches/ac4523c2/West-Ham-United-Newcastle-United-November-2-2019-Premier-League
Watford,Chelsea,https://fbref.com/en/matches/0b8b7f66/Watford-Chelsea-November-2-2019-Premier-League
Crystal Palace,Leicester City,https://fbref.com/en/matches/25d28387/Crystal-Palace-Leicester-City-November-3-2019-Premier-League
Everton,Tottenham,https://fbref.com/en/matches/efe9c8f4/Everton-Tottenham-Hotspur-November-3-2019-Premier-League
Norwich City,Watford,https://fbref.com/en/matches/e92f4d2c/Norwich-City-Watford-November-8-2019-Premier-League
Chelsea,Crystal Palace,https://fbref.com/en/matches/99680077/Chelsea-Crystal-Palace-November-9-2019-Premier-League
Newcastle Utd,Bournemouth,https://fbref.com/en/matches/698f846d/Newcastle-United-Bournemouth-November-9-2019-Premier-League
Burnley,West Ham,https://fbref.com/en/matches/559f666e/Burnley-West-Ham-United-November-9-2019-Premier-League
Tottenham,Sheffield Utd,https://fbref.com/en/matches/ec70bb2c/Tottenham-Hotspur-Sheffield-United-November-9-2019-Premier-League
Southampton,Everton,https://fbref.com/en/matches/553c5b11/Southampton-Everton-November-9-2019-Premier-League
Leicester City,Arsenal,https://fbref.com/en/matches/8e13e609/Leicester-City-Arsenal-November-9-2019-Premier-League
Wolves,Aston Villa,https://fbref.com/en/matches/2794f89d/Wolverhampton-Wanderers-Aston-Villa-November-10-2019-Premier-League
Manchester Utd,Brighton,https://fbref.com/en/matches/014bbabe/Manchester-United-Brighton-and-Hove-Albion-November-10-2019-Premier-League
Liverpool,Manchester City,https://fbref.com/en/matches/47880eb7/Liverpool-Manchester-City-November-10-2019-Premier-League
West Ham,Tottenham,https://fbref.com/en/matches/a7dc884b/West-Ham-United-Tottenham-Hotspur-November-23-2019-Premier-League
Crystal Palace,Liverpool,https://fbref.com/en/matches/0b1da656/Crystal-Palace-Liverpool-November-23-2019-Premier-League
Arsenal,Southampton,https://fbref.com/en/matches/19a8b14e/Arsenal-Southampton-November-23-2019-Premier-League
Bournemouth,Wolves,https://fbref.com/en/matches/219643bc/Bournemouth-Wolverhampton-Wanderers-November-23-2019-Premier-League
Everton,Norwich City,https://fbref.com/en/matches/464461f5/Everton-Norwich-City-November-23-2019-Premier-League
Brighton,Leicester City,https://fbref.com/en/matches/d0f6bac9/Brighton-and-Hove-Albion-Leicester-City-November-23-2019-Premier-League
Watford,Burnley,https://fbref.com/en/matches/d4aea4c0/Watford-Burnley-November-23-2019-Premier-League
Manchester City,Chelsea,https://fbref.com/en/matches/d16305c7/Manchester-City-Chelsea-November-23-2019-Premier-League
Sheffield Utd,Manchester Utd,https://fbref.com/en/matches/a1d9d65f/Sheffield-United-Manchester-United-November-24-2019-Premier-League
Aston Villa,Newcastle Utd,https://fbref.com/en/matches/f6f8808e/Aston-Villa-Newcastle-United-November-25-2019-Premier-League
Newcastle Utd,Manchester City,https://fbref.com/en/matches/f43fa290/Newcastle-United-Manchester-City-November-30-2019-Premier-League
Tottenham,Bournemouth,https://fbref.com/en/matches/1722ba52/Tottenham-Hotspur-Bournemouth-November-30-2019-Premier-League
Liverpool,Brighton,https://fbref.com/en/matches/2c240ae6/Liverpool-Brighton-and-Hove-Albion-November-30-2019-Premier-League
Burnley,Crystal Palace,https://fbref.com/en/matches/86428aca/Burnley-Crystal-Palace-November-30-2019-Premier-League
Chelsea,West Ham,https://fbref.com/en/matches/aa1ff9cd/Chelsea-West-Ham-United-November-30-2019-Premier-League
Southampton,Watford,https://fbref.com/en/matches/3f1fdbad/Southampton-Watford-November-30-2019-Premier-League
Norwich City,Arsenal,https://fbref.com/en/matches/39fce32e/Norwich-City-Arsenal-December-1-2019-Premier-League
Wolves,Sheffield Utd,https://fbref.com/en/matches/53a77072/Wolverhampton-Wanderers-Sheffield-United-December-1-2019-Premier-League
Leicester City,Everton,https://fbref.com/en/matches/aa2284c2/Leicester-City-Everton-December-1-2019-Premier-League
Manchester Utd,Aston Villa,https://fbref.com/en/matches/e88d9028/Manchester-United-Aston-Villa-December-1-2019-Premier-League
Crystal Palace,Bournemouth,https://fbref.com/en/matches/fd541a1f/Crystal-Palace-Bournemouth-December-3-2019-Premier-League
Burnley,Manchester City,https://fbref.com/en/matches/4d718594/Burnley-Manchester-City-December-3-2019-Premier-League
Wolves,West Ham,https://fbref.com/en/matches/292d0f46/Wolverhampton-Wanderers-West-Ham-United-December-4-2019-Premier-League
Manchester Utd,Tottenham,https://fbref.com/en/matches/614c7c1f/Manchester-United-Tottenham-Hotspur-December-4-2019-Premier-League
Leicester City,Watford,https://fbref.com/en/matches/8b04b0d5/Leicester-City-Watford-December-4-2019-Premier-League
Southampton,Norwich City,https://fbref.com/en/matches/367829b6/Southampton-Norwich-City-December-4-2019-Premier-League
Chelsea,Aston Villa,https://fbref.com/en/matches/3f316110/Chelsea-Aston-Villa-December-4-2019-Premier-League
Liverpool,Everton,https://fbref.com/en/matches/de0ec650/Liverpool-Everton-December-4-2019-Premier-League
Sheffield Utd,Newcastle Utd,https://fbref.com/en/matches/8a9fa2d9/Sheffield-United-Newcastle-United-December-5-2019-Premier-League
Arsenal,Brighton,https://fbref.com/en/matches/372828cb/Arsenal-Brighton-and-Hove-Albion-December-5-2019-Premier-League
Everton,Chelsea,https://fbref.com/en/matches/1b69dd66/Everton-Chelsea-December-7-2019-Premier-League
Watford,Crystal Palace,https://fbref.com/en/matches/90976b40/Watford-Crystal-Palace-December-7-2019-Premier-League
Bournemouth,Liverpool,https://fbref.com/en/matches/b7f0ca17/Bournemouth-Liverpool-December-7-2019-Premier-League
Tottenham,Burnley,https://fbref.com/en/matches/56da163b/Tottenham-Hotspur-Burnley-December-7-2019-Premier-League
Manchester City,Manchester Utd,https://fbref.com/en/matches/bf9c0d50/Manchester-City-Manchester-United-December-7-2019-Premier-League
Aston Villa,Leicester City,https://fbref.com/en/matches/559e812a/Aston-Villa-Leicester-City-December-8-2019-Premier-League
Norwich City,Sheffield Utd,https://fbref.com/en/matches/529b20fa/Norwich-City-Sheffield-United-December-8-2019-Premier-League
Newcastle Utd,Southampton,https://fbref.com/en/matches/5d9f7fe3/Newcastle-United-Southampton-December-8-2019-Premier-League
Brighton,Wolves,https://fbref.com/en/matches/daad5806/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-December-8-2019-Premier-League
West Ham,Arsenal,https://fbref.com/en/matches/a48c4638/West-Ham-United-Arsenal-December-9-2019-Premier-League
Liverpool,Watford,https://fbref.com/en/matches/f33bb4b3/Liverpool-Watford-December-14-2019-Premier-League
Chelsea,Bournemouth,https://fbref.com/en/matches/b75094e0/Chelsea-Bournemouth-December-14-2019-Premier-League
Leicester City,Norwich City,https://fbref.com/en/matches/3b2eb152/Leicester-City-Norwich-City-December-14-2019-Premier-League
Sheffield Utd,Aston Villa,https://fbref.com/en/matches/b1b5e590/Sheffield-United-Aston-Villa-December-14-2019-Premier-League
Burnley,Newcastle Utd,https://fbref.com/en/matches/4c3c57fa/Burnley-Newcastle-United-December-14-2019-Premier-League
Southampton,West Ham,https://fbref.com/en/matches/a47901a8/Southampton-West-Ham-United-December-14-2019-Premier-League
Wolves,Tottenham,https://fbref.com/en/matches/e9e002fb/Wolverhampton-Wanderers-Tottenham-Hotspur-December-15-2019-Premier-League
Manchester Utd,Everton,https://fbref.com/en/matches/240ac5ad/Manchester-United-Everton-December-15-2019-Premier-League
Arsenal,Manchester City,https://fbref.com/en/matches/bed05936/Arsenal-Manchester-City-December-15-2019-Premier-League
Crystal Palace,Brighton,https://fbref.com/en/matches/1163ec4a/Crystal-Palace-Brighton-and-Hove-Albion-December-16-2019-Premier-League
Everton,Arsenal,https://fbref.com/en/matches/b9d1d1a7/Everton-Arsenal-December-21-2019-Premier-League
Newcastle Utd,Crystal Palace,https://fbref.com/en/matches/5e599d06/Newcastle-United-Crystal-Palace-December-21-2019-Premier-League
Aston Villa,Southampton,https://fbref.com/en/matches/d50390a8/Aston-Villa-Southampton-December-21-2019-Premier-League
Brighton,Sheffield Utd,https://fbref.com/en/matches/473db5a3/Brighton-and-Hove-Albion-Sheffield-United-December-21-2019-Premier-League
Bournemouth,Burnley,https://fbref.com/en/matches/e8b74ca0/Bournemouth-Burnley-December-21-2019-Premier-League
Norwich City,Wolves,https://fbref.com/en/matches/223124ce/Norwich-City-Wolverhampton-Wanderers-December-21-2019-Premier-League
Manchester City,Leicester City,https://fbref.com/en/matches/733c0243/Manchester-City-Leicester-City-December-21-2019-Premier-League
Watford,Manchester Utd,https://fbref.com/en/matches/a58df282/Watford-Manchester-United-December-22-2019-Premier-League
Tottenham,Chelsea,https://fbref.com/en/matches/a1a20337/Tottenham-Hotspur-Chelsea-December-22-2019-Premier-League
Tottenham,Brighton,https://fbref.com/en/matches/eebe09b9/Tottenham-Hotspur-Brighton-and-Hove-Albion-December-26-2019-Premier-League
Bournemouth,Arsenal,https://fbref.com/en/matches/5b1ecf02/Bournemouth-Arsenal-December-26-2019-Premier-League
Everton,Burnley,https://fbref.com/en/matches/b23c6c90/Everton-Burnley-December-26-2019-Premier-League
Sheffield Utd,Watford,https://fbref.com/en/matches/960ce979/Sheffield-United-Watford-December-26-2019-Premier-League
Aston Villa,Norwich City,https://fbref.com/en/matches/010301bf/Aston-Villa-Norwich-City-December-26-2019-Premier-League
Crystal Palace,West Ham,https://fbref.com/en/matches/048fa915/Crystal-Palace-West-Ham-United-December-26-2019-Premier-League
Chelsea,Southampton,https://fbref.com/en/matches/d9a73d72/Chelsea-Southampton-December-26-2019-Premier-League
Manchester Utd,Newcastle Utd,https://fbref.com/en/matches/b3d5292f/Manchester-United-Newcastle-United-December-26-2019-Premier-League
Leicester City,Liverpool,https://fbref.com/en/matches/4b8063da/Leicester-City-Liverpool-December-26-2019-Premier-League
Wolves,Manchester City,https://fbref.com/en/matches/6defd3a2/Wolverhampton-Wanderers-Manchester-City-December-27-2019-Premier-League
Brighton,Bournemouth,https://fbref.com/en/matches/d7b72d7f/Brighton-and-Hove-Albion-Bournemouth-December-28-2019-Premier-League
Watford,Aston Villa,https://fbref.com/en/matches/36dc1eb8/Watford-Aston-Villa-December-28-2019-Premier-League
Newcastle Utd,Everton,https://fbref.com/en/matches/6edbd555/Newcastle-United-Everton-December-28-2019-Premier-League
Southampton,Crystal Palace,https://fbref.com/en/matches/a8ab1213/Southampton-Crystal-Palace-December-28-2019-Premier-League
West Ham,Leicester City,https://fbref.com/en/matches/1f2bd890/West-Ham-United-Leicester-City-December-28-2019-Premier-League
Norwich City,Tottenham,https://fbref.com/en/matches/a6e8ab71/Norwich-City-Tottenham-Hotspur-December-28-2019-Premier-League
Burnley,Manchester Utd,https://fbref.com/en/matches/f66bbb03/Burnley-Manchester-United-December-28-2019-Premier-League
Arsenal,Chelsea,https://fbref.com/en/matches/850e18c6/Arsenal-Chelsea-December-29-2019-Premier-League
Liverpool,Wolves,https://fbref.com/en/matches/9892a4f1/Liverpool-Wolverhampton-Wanderers-December-29-2019-Premier-League
Manchester City,Sheffield Utd,https://fbref.com/en/matches/aaada016/Manchester-City-Sheffield-United-December-29-2019-Premier-League
Brighton,Chelsea,https://fbref.com/en/matches/9b72407a/Brighton-and-Hove-Albion-Chelsea-January-1-2020-Premier-League
Burnley,Aston Villa,https://fbref.com/en/matches/ac409026/Burnley-Aston-Villa-January-1-2020-Premier-League
Watford,Wolves,https://fbref.com/en/matches/dc2a86e8/Watford-Wolverhampton-Wanderers-January-1-2020-Premier-League
Newcastle Utd,Leicester City,https://fbref.com/en/matches/a7902bb1/Newcastle-United-Leicester-City-January-1-2020-Premier-League
Southampton,Tottenham,https://fbref.com/en/matches/ce2fad1e/Southampton-Tottenham-Hotspur-January-1-2020-Premier-League
West Ham,Bournemouth,https://fbref.com/en/matches/9ae01aab/West-Ham-United-Bournemouth-January-1-2020-Premier-League
Norwich City,Crystal Palace,https://fbref.com/en/matches/5bbec2c4/Norwich-City-Crystal-Palace-January-1-2020-Premier-League
Manchester City,Everton,https://fbref.com/en/matches/ed58271e/Manchester-City-Everton-January-1-2020-Premier-League
Arsenal,Manchester Utd,https://fbref.com/en/matches/f6b7d570/Arsenal-Manchester-United-January-1-2020-Premier-League
Liverpool,Sheffield Utd,https://fbref.com/en/matches/7fe3382b/Liverpool-Sheffield-United-January-2-2020-Premier-League
Sheffield Utd,West Ham,https://fbref.com/en/matches/c5f47ccb/Sheffield-United-West-Ham-United-January-10-2020-Premier-League
Crystal Palace,Arsenal,https://fbref.com/en/matches/e1fdc1f9/Crystal-Palace-Arsenal-January-11-2020-Premier-League
Chelsea,Burnley,https://fbref.com/en/matches/17a5a8ef/Chelsea-Burnley-January-11-2020-Premier-League
Leicester City,Southampton,https://fbref.com/en/matches/bf752bf7/Leicester-City-Southampton-January-11-2020-Premier-League
Manchester Utd,Norwich City,https://fbref.com/en/matches/db192bf5/Manchester-United-Norwich-City-January-11-2020-Premier-League
Wolves,Newcastle Utd,https://fbref.com/en/matches/d5b1eda9/Wolverhampton-Wanderers-Newcastle-United-January-11-2020-Premier-League
Everton,Brighton,https://fbref.com/en/matches/61cc2ca5/Everton-Brighton-and-Hove-Albion-January-11-2020-Premier-League
Tottenham,Liverpool,https://fbref.com/en/matches/39432697/Tottenham-Hotspur-Liverpool-January-11-2020-Premier-League
Bournemouth,Watford,https://fbref.com/en/matches/76ce7bd8/Bournemouth-Watford-January-12-2020-Premier-League
Aston Villa,Manchester City,https://fbref.com/en/matches/ffb4946c/Aston-Villa-Manchester-City-January-12-2020-Premier-League
Watford,Tottenham,https://fbref.com/en/matches/46697bf6/Watford-Tottenham-Hotspur-January-18-2020-Premier-League
Brighton,Aston Villa,https://fbref.com/en/matches/bd044bad/Brighton-and-Hove-Albion-Aston-Villa-January-18-2020-Premier-League
Manchester City,Crystal Palace,https://fbref.com/en/matches/4572cd0e/Manchester-City-Crystal-Palace-January-18-2020-Premier-League
West Ham,Everton,https://fbref.com/en/matches/d4898eac/West-Ham-United-Everton-January-18-2020-Premier-League
Southampton,Wolves,https://fbref.com/en/matches/9d6674f8/Southampton-Wolverhampton-Wanderers-January-18-2020-Premier-League
Norwich City,Bournemouth,https://fbref.com/en/matches/2550abdc/Norwich-City-Bournemouth-January-18-2020-Premier-League
Arsenal,Sheffield Utd,https://fbref.com/en/matches/0333a4b6/Arsenal-Sheffield-United-January-18-2020-Premier-League
Newcastle Utd,Chelsea,https://fbref.com/en/matches/e5a20f1e/Newcastle-United-Chelsea-January-18-2020-Premier-League
Burnley,Leicester City,https://fbref.com/en/matches/bd102a2b/Burnley-Leicester-City-January-19-2020-Premier-League
Liverpool,Manchester Utd,https://fbref.com/en/matches/d2a888b6/Liverpool-Manchester-United-January-19-2020-Premier-League
Crystal Palace,Southampton,https://fbref.com/en/matches/003ce1e3/Crystal-Palace-Southampton-January-21-2020-Premier-League
Bournemouth,Brighton,https://fbref.com/en/matches/ba03a070/Bournemouth-Brighton-and-Hove-Albion-January-21-2020-Premier-League
Aston Villa,Watford,https://fbref.com/en/matches/3deb145e/Aston-Villa-Watford-January-21-2020-Premier-League
