Milan,Genoa,https://fbref.com/en/matches/e831ba9b/Milan-Genoa-October-22-2017-Serie-A
Benevento,Fiorentina,https://fbref.com/en/matches/541986bc/Benevento-Fiorentina-October-22-2017-Serie-A
Udinese,Juventus,https://fbref.com/en/matches/61cc5f6e/Udinese-Juventus-October-22-2017-Serie-A
Lazio,Cagliari,https://fbref.com/en/matches/2024d030/Lazio-Cagliari-October-22-2017-Serie-A
Inter,Sampdoria,https://fbref.com/en/matches/3688ffd0/Internazionale-Sampdoria-October-24-2017-Serie-A
Atalanta,Hellas Verona,https://fbref.com/en/matches/5f0d90f2/Atalanta-Hellas-Verona-October-25-2017-Serie-A
Genoa,Napoli,https://fbref.com/en/matches/fe54162d/Genoa-Napoli-October-25-2017-Serie-A
Juventus,SPAL,https://fbref.com/en/matches/6cea36f8/Juventus-SPAL-October-25-2017-Serie-A
Roma,Crotone,https://fbref.com/en/matches/85451a06/Roma-Crotone-October-25-2017-Serie-A
Chievo,Milan,https://fbref.com/en/matches/1efd4d56/Chievo-Milan-October-25-2017-Serie-A
Cagliari,Benevento,https://fbref.com/en/matches/010d22ec/Cagliari-Benevento-October-25-2017-Serie-A
Fiorentina,Torino,https://fbref.com/en/matches/afa0906d/Fiorentina-Torino-October-25-2017-Serie-A
Bologna,Lazio,https://fbref.com/en/matches/d3e1848e/Bologna-Lazio-October-25-2017-Serie-A
Sassuolo,Udinese,https://fbref.com/en/matches/97d5ad7d/Sassuolo-Udinese-October-25-2017-Serie-A
Milan,Juventus,https://fbref.com/en/matches/5f8795ec/Milan-Juventus-October-28-2017-Serie-A
Roma,Bologna,https://fbref.com/en/matches/72a0657a/Roma-Bologna-October-28-2017-Serie-A
Benevento,Lazio,https://fbref.com/en/matches/aeab5ea3/Benevento-Lazio-October-29-2017-Serie-A
Sampdoria,Chievo,https://fbref.com/en/matches/49870c5a/Sampdoria-Chievo-October-29-2017-Serie-A
Crotone,Fiorentina,https://fbref.com/en/matches/84afc3cc/Crotone-Fiorentina-October-29-2017-Serie-A
Napoli,Sassuolo,https://fbref.com/en/matches/21761559/Napoli-Sassuolo-October-29-2017-Serie-A
SPAL,Genoa,https://fbref.com/en/matches/137886ce/SPAL-Genoa-October-29-2017-Serie-A
Udinese,Atalanta,https://fbref.com/en/matches/3a0440a6/Udinese-Atalanta-October-29-2017-Serie-A
Torino,Cagliari,https://fbref.com/en/matches/dfbb298b/Torino-Cagliari-October-29-2017-Serie-A
Hellas Verona,Inter,https://fbref.com/en/matches/68bd6b1f/Hellas-Verona-Internazionale-October-30-2017-Serie-A
Bologna,Crotone,https://fbref.com/en/matches/78db3ca6/Bologna-Crotone-November-4-2017-Serie-A
Genoa,Sampdoria,https://fbref.com/en/matches/38cd69cd/Genoa-Sampdoria-November-4-2017-Serie-A
Inter,Torino,https://fbref.com/en/matches/3f157904/Internazionale-Torino-November-5-2017-Serie-A
Chievo,Napoli,https://fbref.com/en/matches/ebe3b428/Chievo-Napoli-November-5-2017-Serie-A
Juventus,Benevento,https://fbref.com/en/matches/d0ab96ac/Juventus-Benevento-November-5-2017-Serie-A
Cagliari,Hellas Verona,https://fbref.com/en/matches/95d7593a/Cagliari-Hellas-Verona-November-5-2017-Serie-A
Fiorentina,Roma,https://fbref.com/en/matches/3ca3a4ae/Fiorentina-Roma-November-5-2017-Serie-A
Atalanta,SPAL,https://fbref.com/en/matches/85389800/Atalanta-SPAL-November-5-2017-Serie-A
Sassuolo,Milan,https://fbref.com/en/matches/58d23738/Sassuolo-Milan-November-5-2017-Serie-A
Roma,Lazio,https://fbref.com/en/matches/cb727ac4/Roma-Lazio-November-18-2017-Serie-A
Napoli,Milan,https://fbref.com/en/matches/8ebe8211/Napoli-Milan-November-18-2017-Serie-A
Crotone,Genoa,https://fbref.com/en/matches/84e5beb1/Crotone-Genoa-November-19-2017-Serie-A
Torino,Chievo,https://fbref.com/en/matches/96e4bfc0/Torino-Chievo-November-19-2017-Serie-A
Sampdoria,Juventus,https://fbref.com/en/matches/eacd3899/Sampdoria-Juventus-November-19-2017-Serie-A
SPAL,Fiorentina,https://fbref.com/en/matches/e1b4ebdc/SPAL-Fiorentina-November-19-2017-Serie-A
Benevento,Sassuolo,https://fbref.com/en/matches/5bbc65b0/Benevento-Sassuolo-November-19-2017-Serie-A
Udinese,Cagliari,https://fbref.com/en/matches/a9bb0bb4/Udinese-Cagliari-November-19-2017-Serie-A
Inter,Atalanta,https://fbref.com/en/matches/0e02de4c/Internazionale-Atalanta-November-19-2017-Serie-A
Hellas Verona,Bologna,https://fbref.com/en/matches/3dc3e997/Hellas-Verona-Bologna-November-20-2017-Serie-A
Bologna,Sampdoria,https://fbref.com/en/matches/a8b97e7b/Bologna-Sampdoria-November-25-2017-Serie-A
Chievo,SPAL,https://fbref.com/en/matches/1bea9a51/Chievo-SPAL-November-25-2017-Serie-A
Sassuolo,Hellas Verona,https://fbref.com/en/matches/1014e6a4/Sassuolo-Hellas-Verona-November-25-2017-Serie-A
Cagliari,Inter,https://fbref.com/en/matches/2d8c044d/Cagliari-Internazionale-November-25-2017-Serie-A
Genoa,Roma,https://fbref.com/en/matches/c3ba6531/Genoa-Roma-November-26-2017-Serie-A
Udinese,Napoli,https://fbref.com/en/matches/06f46a2f/Udinese-Napoli-November-26-2017-Serie-A
Milan,Torino,https://fbref.com/en/matches/0f845ef8/Milan-Torino-November-26-2017-Serie-A
Lazio,Fiorentina,https://fbref.com/en/matches/d2d0a7fb/Lazio-Fiorentina-November-26-2017-Serie-A
Juventus,Crotone,https://fbref.com/en/matches/28493deb/Juventus-Crotone-November-26-2017-Serie-A
Atalanta,Benevento,https://fbref.com/en/matches/da15f1f4/Atalanta-Benevento-November-27-2017-Serie-A
Roma,SPAL,https://fbref.com/en/matches/185ceb5f/Roma-SPAL-December-1-2017-Serie-A
Napoli,Juventus,https://fbref.com/en/matches/0005cd5f/Napoli-Juventus-December-1-2017-Serie-A
Torino,Atalanta,https://fbref.com/en/matches/173a7912/Torino-Atalanta-December-2-2017-Serie-A
Benevento,Milan,https://fbref.com/en/matches/19fdcc91/Benevento-Milan-December-3-2017-Serie-A
Fiorentina,Sassuolo,https://fbref.com/en/matches/ba11432a/Fiorentina-Sassuolo-December-3-2017-Serie-A
Inter,Chievo,https://fbref.com/en/matches/3e8a392d/Internazionale-Chievo-December-3-2017-Serie-A
Bologna,Cagliari,https://fbref.com/en/matches/6047910a/Bologna-Cagliari-December-3-2017-Serie-A
Sampdoria,Lazio,https://fbref.com/en/matches/a0531a63/Sampdoria-Lazio-December-3-2017-Serie-A
Crotone,Udinese,https://fbref.com/en/matches/4ad58fc9/Crotone-Udinese-December-4-2017-Serie-A
Hellas Verona,Genoa,https://fbref.com/en/matches/b9641833/Hellas-Verona-Genoa-December-4-2017-Serie-A
Cagliari,Sampdoria,https://fbref.com/en/matches/4dacbdc9/Cagliari-Sampdoria-December-9-2017-Serie-A
Juventus,Inter,https://fbref.com/en/matches/fe3732b5/Juventus-Internazionale-December-9-2017-Serie-A
Chievo,Roma,https://fbref.com/en/matches/ce7187d5/Chievo-Roma-December-10-2017-Serie-A
Napoli,Fiorentina,https://fbref.com/en/matches/2d488dc3/Napoli-Fiorentina-December-10-2017-Serie-A
SPAL,Hellas Verona,https://fbref.com/en/matches/1af2bce1/SPAL-Hellas-Verona-December-10-2017-Serie-A
Udinese,Benevento,https://fbref.com/en/matches/844ce7a3/Udinese-Benevento-December-10-2017-Serie-A
Sassuolo,Crotone,https://fbref.com/en/matches/db5ee2d1/Sassuolo-Crotone-December-10-2017-Serie-A
Milan,Bologna,https://fbref.com/en/matches/e1a49571/Milan-Bologna-December-10-2017-Serie-A
Lazio,Torino,https://fbref.com/en/matches/03fef385/Lazio-Torino-December-11-2017-Serie-A
Genoa,Atalanta,https://fbref.com/en/matches/c5517bda/Genoa-Atalanta-December-12-2017-Serie-A
Inter,Udinese,https://fbref.com/en/matches/218a0d6f/Internazionale-Udinese-December-16-2017-Serie-A
Torino,Napoli,https://fbref.com/en/matches/726ea17d/Torino-Napoli-December-16-2017-Serie-A
Roma,Cagliari,https://fbref.com/en/matches/65bf42a1/Roma-Cagliari-December-16-2017-Serie-A
Hellas Verona,Milan,https://fbref.com/en/matches/c8b01d7d/Hellas-Verona-Milan-December-17-2017-Serie-A
Bologna,Juventus,https://fbref.com/en/matches/0ccbacd4/Bologna-Juventus-December-17-2017-Serie-A
Fiorentina,Genoa,https://fbref.com/en/matches/5548b620/Fiorentina-Genoa-December-17-2017-Serie-A
Crotone,Chievo,https://fbref.com/en/matches/13591e1f/Crotone-Chievo-December-17-2017-Serie-A
Sampdoria,Sassuolo,https://fbref.com/en/matches/6e9ea592/Sampdoria-Sassuolo-December-17-2017-Serie-A
Benevento,SPAL,https://fbref.com/en/matches/20a531c8/Benevento-SPAL-December-17-2017-Serie-A
Atalanta,Lazio,https://fbref.com/en/matches/177d0d64/Atalanta-Lazio-December-17-2017-Serie-A
Chievo,Bologna,https://fbref.com/en/matches/6db38852/Chievo-Bologna-December-22-2017-Serie-A
Cagliari,Fiorentina,https://fbref.com/en/matches/0f7b1def/Cagliari-Fiorentina-December-22-2017-Serie-A
Lazio,Crotone,https://fbref.com/en/matches/d31ac043/Lazio-Crotone-December-23-2017-Serie-A
Genoa,Benevento,https://fbref.com/en/matches/9559b837/Genoa-Benevento-December-23-2017-Serie-A
SPAL,Torino,https://fbref.com/en/matches/73048bb9/SPAL-Torino-December-23-2017-Serie-A
Napoli,Sampdoria,https://fbref.com/en/matches/cd9e3cc3/Napoli-Sampdoria-December-23-2017-Serie-A
Sassuolo,Inter,https://fbref.com/en/matches/25b33dc2/Sassuolo-Internazionale-December-23-2017-Serie-A
Udinese,Hellas Verona,https://fbref.com/en/matches/7683a285/Udinese-Hellas-Verona-December-23-2017-Serie-A
Milan,Atalanta,https://fbref.com/en/matches/aedac143/Milan-Atalanta-December-23-2017-Serie-A
Juventus,Roma,https://fbref.com/en/matches/71c83011/Juventus-Roma-December-23-2017-Serie-A
Crotone,Napoli,https://fbref.com/en/matches/6eee6e1f/Crotone-Napoli-December-29-2017-Serie-A
Fiorentina,Milan,https://fbref.com/en/matches/e02423ca/Fiorentina-Milan-December-30-2017-Serie-A
Bologna,Udinese,https://fbref.com/en/matches/e71343d6/Bologna-Udinese-December-30-2017-Serie-A
Sampdoria,SPAL,https://fbref.com/en/matches/262930f7/Sampdoria-SPAL-December-30-2017-Serie-A
Atalanta,Cagliari,https://fbref.com/en/matches/544e026b/Atalanta-Cagliari-December-30-2017-Serie-A
Benevento,Chievo,https://fbref.com/en/matches/9078fe06/Benevento-Chievo-December-30-2017-Serie-A
Torino,Genoa,https://fbref.com/en/matches/5da30b46/Torino-Genoa-December-30-2017-Serie-A
Roma,Sassuolo,https://fbref.com/en/matches/a62b97ed/Roma-Sassuolo-December-30-2017-Serie-A
Inter,Lazio,https://fbref.com/en/matches/b7eec03e/Internazionale-Lazio-December-30-2017-Serie-A
Hellas Verona,Juventus,https://fbref.com/en/matches/a9cc8c64/Hellas-Verona-Juventus-December-30-2017-Serie-A
Chievo,Udinese,https://fbref.com/en/matches/9877d2ae/Chievo-Udinese-January-5-2018-Serie-A
Fiorentina,Inter,https://fbref.com/en/matches/6277f1c2/Fiorentina-Internazionale-January-5-2018-Serie-A
Torino,Bologna,https://fbref.com/en/matches/4d7c0940/Torino-Bologna-January-6-2018-Serie-A
Milan,Crotone,https://fbref.com/en/matches/d0dc7e87/Milan-Crotone-January-6-2018-Serie-A
Benevento,Sampdoria,https://fbref.com/en/matches/d70d324a/Benevento-Sampdoria-January-6-2018-Serie-A
SPAL,Lazio,https://fbref.com/en/matches/5680845b/SPAL-Lazio-January-6-2018-Serie-A
Napoli,Hellas Verona,https://fbref.com/en/matches/45b7a071/Napoli-Hellas-Verona-January-6-2018-Serie-A
Genoa,Sassuolo,https://fbref.com/en/matches/308d18d5/Genoa-Sassuolo-January-6-2018-Serie-A
Roma,Atalanta,https://fbref.com/en/matches/0b396b91/Roma-Atalanta-January-6-2018-Serie-A
Cagliari,Juventus,https://fbref.com/en/matches/09d2b0a8/Cagliari-Juventus-January-6-2018-Serie-A
Atalanta,Napoli,https://fbref.com/en/matches/9e1b9b22/Atalanta-Napoli-January-21-2018-Serie-A
Hellas Verona,Crotone,https://fbref.com/en/matches/960b9136/Hellas-Verona-Crotone-January-21-2018-Serie-A
Sassuolo,Torino,https://fbref.com/en/matches/4591a835/Sassuolo-Torino-January-21-2018-Serie-A
Bologna,Benevento,https://fbref.com/en/matches/b16f62fc/Bologna-Benevento-January-21-2018-Serie-A
Lazio,Chievo,https://fbref.com/en/matches/951937a1/Lazio-Chievo-January-21-2018-Serie-A
Sampdoria,Fiorentina,https://fbref.com/en/matches/9a2cbb47/Sampdoria-Fiorentina-January-21-2018-Serie-A
Udinese,SPAL,https://fbref.com/en/matches/c79867c6/Udinese-SPAL-January-21-2018-Serie-A
Cagliari,Milan,https://fbref.com/en/matches/22010427/Cagliari-Milan-January-21-2018-Serie-A
Inter,Roma,https://fbref.com/en/matches/16b28df5/Internazionale-Roma-January-21-2018-Serie-A
Juventus,Genoa,https://fbref.com/en/matches/8c8b5fc4/Juventus-Genoa-January-22-2018-Serie-A
Lazio,Udinese,https://fbref.com/en/matches/5e9d0e84/Lazio-Udinese-January-24-2018-Serie-A
Sampdoria,Roma,https://fbref.com/en/matches/9236bc83/Sampdoria-Roma-January-24-2018-Serie-A
Sassuolo,Atalanta,https://fbref.com/en/matches/51b552fe/Sassuolo-Atalanta-January-27-2018-Serie-A
Chievo,Juventus,https://fbref.com/en/matches/ab48c906/Chievo-Juventus-January-27-2018-Serie-A
SPAL,Inter,https://fbref.com/en/matches/9a0aa2b6/SPAL-Internazionale-January-28-2018-Serie-A
Genoa,Udinese,https://fbref.com/en/matches/73ab00f3/Genoa-Udinese-January-28-2018-Serie-A
Fiorentina,Hellas Verona,https://fbref.com/en/matches/97ff3431/Fiorentina-Hellas-Verona-January-28-2018-Serie-A
Napoli,Bologna,https://fbref.com/en/matches/1b118bbb/Napoli-Bologna-January-28-2018-Serie-A
Torino,Benevento,https://fbref.com/en/matches/8a8cbfc1/Torino-Benevento-January-28-2018-Serie-A
Crotone,Cagliari,https://fbref.com/en/matches/a6f16ff3/Crotone-Cagliari-January-28-2018-Serie-A
Milan,Lazio,https://fbref.com/en/matches/59f5144c/Milan-Lazio-January-28-2018-Serie-A
Roma,Sampdoria,https://fbref.com/en/matches/21ead339/Roma-Sampdoria-January-28-2018-Serie-A
Sampdoria,Torino,https://fbref.com/en/matches/666c69c0/Sampdoria-Torino-February-3-2018-Serie-A
Inter,Crotone,https://fbref.com/en/matches/b7adf57b/Internazionale-Crotone-February-3-2018-Serie-A
Hellas Verona,Roma,https://fbref.com/en/matches/172944d7/Hellas-Verona-Roma-February-4-2018-Serie-A
Cagliari,SPAL,https://fbref.com/en/matches/dd0c677b/Cagliari-SPAL-February-4-2018-Serie-A
Udinese,Milan,https://fbref.com/en/matches/095da280/Udinese-Milan-February-4-2018-Serie-A
Bologna,Fiorentina,https://fbref.com/en/matches/c6092433/Bologna-Fiorentina-February-4-2018-Serie-A
Juventus,Sassuolo,https://fbref.com/en/matches/d8e4d65f/Juventus-Sassuolo-February-4-2018-Serie-A
Atalanta,Chievo,https://fbref.com/en/matches/6c2be382/Atalanta-Chievo-February-4-2018-Serie-A
Benevento,Napoli,https://fbref.com/en/matches/c3c49d77/Benevento-Napoli-February-4-2018-Serie-A
Lazio,Genoa,https://fbref.com/en/matches/00d685f6/Lazio-Genoa-February-5-2018-Serie-A
Fiorentina,Juventus,https://fbref.com/en/matches/ac5f1f89/Fiorentina-Juventus-February-9-2018-Serie-A
SPAL,Milan,https://fbref.com/en/matches/03a4f841/SPAL-Milan-February-10-2018-Serie-A
Crotone,Atalanta,https://fbref.com/en/matches/81e16ef9/Crotone-Atalanta-February-10-2018-Serie-A
Napoli,Lazio,https://fbref.com/en/matches/d81176b3/Napoli-Lazio-February-10-2018-Serie-A
Sassuolo,Cagliari,https://fbref.com/en/matches/ed6da260/Sassuolo-Cagliari-February-11-2018-Serie-A
Inter,Bologna,https://fbref.com/en/matches/2107c205/Internazionale-Bologna-February-11-2018-Serie-A
Torino,Udinese,https://fbref.com/en/matches/aec94eb1/Torino-Udinese-February-11-2018-Serie-A
Chievo,Genoa,https://fbref.com/en/matches/2918d98e/Chievo-Genoa-February-11-2018-Serie-A
Sampdoria,Hellas Verona,https://fbref.com/en/matches/54b5e673/Sampdoria-Hellas-Verona-February-11-2018-Serie-A
Roma,Benevento,https://fbref.com/en/matches/0b370f75/Roma-Benevento-February-11-2018-Serie-A
Udinese,Roma,https://fbref.com/en/matches/be76b113/Udinese-Roma-February-17-2018-Serie-A
Chievo,Cagliari,https://fbref.com/en/matches/6c16959a/Chievo-Cagliari-February-17-2018-Serie-A
Genoa,Inter,https://fbref.com/en/matches/b46e8ac0/Genoa-Internazionale-February-17-2018-Serie-A
Torino,Juventus,https://fbref.com/en/matches/b2a530c7/Torino-Juventus-February-18-2018-Serie-A
Benevento,Crotone,https://fbref.com/en/matches/955151b3/Benevento-Crotone-February-18-2018-Serie-A
Bologna,Sassuolo,https://fbref.com/en/matches/e783a47b/Bologna-Sassuolo-February-18-2018-Serie-A
Napoli,SPAL,https://fbref.com/en/matches/8af24436/Napoli-SPAL-February-18-2018-Serie-A
Atalanta,Fiorentina,https://fbref.com/en/matches/26e6356e/Atalanta-Fiorentina-February-18-2018-Serie-A
Milan,Sampdoria,https://fbref.com/en/matches/950c5280/Milan-Sampdoria-February-18-2018-Serie-A
Lazio,Hellas Verona,https://fbref.com/en/matches/e605effd/Lazio-Hellas-Verona-February-19-2018-Serie-A
Bologna,Genoa,https://fbref.com/en/matches/373d860a/Bologna-Genoa-February-24-2018-Serie-A
Inter,Benevento,https://fbref.com/en/matches/ff80593b/Internazionale-Benevento-February-24-2018-Serie-A
Crotone,SPAL,https://fbref.com/en/matches/252e834d/Crotone-SPAL-February-25-2018-Serie-A
Sampdoria,Udinese,https://fbref.com/en/matches/440c9141/Sampdoria-Udinese-February-25-2018-Serie-A
Sassuolo,Lazio,https://fbref.com/en/matches/6c1d1d4f/Sassuolo-Lazio-February-25-2018-Serie-A
Fiorentina,Chievo,https://fbref.com/en/matches/b82f484f/Fiorentina-Chievo-February-25-2018-Serie-A
Hellas Verona,Torino,https://fbref.com/en/matches/d493a8b2/Hellas-Verona-Torino-February-25-2018-Serie-A
Roma,Milan,https://fbref.com/en/matches/dc486553/Roma-Milan-February-25-2018-Serie-A
