position,RW
passes_completed,0.3233009708737864
passes,0.3796116504854369
dribbles_completed,0.015533980582524271
dribbles,0.02524271844660194
passes_completed_short,0.19029126213592232
passes_short,0.21359223300970873
passes_completed_medium,0.1029126213592233
passes_medium,0.11747572815533981
passes_completed_long,0.019417475728155338
passes_long,0.03203883495145631
passes_total_distance,4.9
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.08058252427184466
passes_switches,0.008737864077669903
crosses,0.010679611650485437
corner_kicks,0.000970873786407767
passes_intercepted,0.005825242718446602
passes_blocked,0.005825242718446602
dispossessed,0.01650485436893204
goals,0.007766990291262136
assists,0.000970873786407767
pens_made,0.0
pens_att,0.0
shots_total,0.02912621359223301
shots_on_target,0.013592233009708738
sca,0.02815533980582524
gca,0.005825242718446602
xg,0.002621359223300971
crosses_into_penalty_area,0.000970873786407767
passes_into_final_third,0.01650485436893204
passes_into_penalty_area,0.005825242718446602
progressive_passes,0.017475728155339806
carry_progressive_distance,1.3388349514563107
assisted_shots,0.010679611650485437
fouled,0.006796116504854369
pens_won,0.0
tackles,0.015533980582524271
interceptions,0.006796116504854369
blocks,0.01262135922330097
tackles_won,0.011650485436893204
dribble_tackles,0.006796116504854369
dribbles_vs,0.018446601941747572
pressures,0.141747572815534
pressure_regains,0.037864077669902914
clearances,0.0048543689320388345
errors,0.0
aerials_won,0.003883495145631068
aerials_lost,0.010679611650485437
ball_recoveries,0.05242718446601942
pens_conceded,0.0
fouls,0.009708737864077669
cards_yellow_red,0.0
