position,CM
minutes,1405.0
passes_completed,0.3188612099644128
passes,0.4106761565836299
dribbles_completed,0.012099644128113879
dribbles,0.027758007117437724
passes_completed_short,0.1693950177935943
passes_short,0.20427046263345194
passes_completed_medium,0.11601423487544484
passes_medium,0.14163701067615658
passes_completed_long,0.022775800711743774
passes_long,0.03772241992882562
passes_total_distance,4.942348754448399
passes_free_kicks,0.002135231316725979
through_balls,0.0014234875444839859
passes_pressure,0.10249110320284698
passes_switches,0.0071174377224199285
crosses,0.0071174377224199285
corner_kicks,0.0014234875444839859
passes_intercepted,0.014234875444839857
passes_blocked,0.013523131672597865
dispossessed,0.026334519572953737
goals,0.002135231316725979
assists,0.0014234875444839859
pens_made,0.0
pens_att,0.0
shots_total,0.011387900355871887
shots_on_target,0.004270462633451958
sca,0.02491103202846975
gca,0.00498220640569395
xg,0.0019928825622775805
crosses_into_penalty_area,0.0007117437722419929
passes_into_final_third,0.028469750889679714
passes_into_penalty_area,0.0071174377224199285
progressive_passes,0.03558718861209965
carry_progressive_distance,1.2483985765124554
assisted_shots,0.0099644128113879
fouled,0.01708185053380783
pens_won,0.0
tackles,0.027758007117437724
interceptions,0.010676156583629894
blocks,0.0199288256227758
tackles_won,0.016370106761565837
dribble_tackles,0.009252669039145907
dribbles_vs,0.023487544483985764
pressures,0.26761565836298934
pressure_regains,0.060498220640569395
clearances,0.008540925266903915
errors,0.0007117437722419929
aerials_won,0.002135231316725979
aerials_lost,0.021352313167259787
ball_recoveries,0.10249110320284698
pens_conceded,0.0
fouls,0.025622775800711744
cards_yellow_red,0.0
