position,LW
minutes,420.0
passes_completed,0.20476190476190476
passes,0.2785714285714286
dribbles_completed,0.02142857142857143
dribbles,0.02619047619047619
passes_completed_short,0.13095238095238096
passes_short,0.14523809523809525
passes_completed_medium,0.05952380952380952
passes_medium,0.09047619047619047
passes_completed_long,0.011904761904761904
passes_long,0.030952380952380953
passes_total_distance,3.026190476190476
passes_free_kicks,0.004761904761904762
through_balls,0.0
passes_pressure,0.05
passes_switches,0.002380952380952381
crosses,0.01904761904761905
corner_kicks,0.002380952380952381
passes_intercepted,0.002380952380952381
passes_blocked,0.009523809523809525
dispossessed,0.02619047619047619
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.02619047619047619
shots_on_target,0.004761904761904762
sca,0.030952380952380953
gca,0.002380952380952381
xg,0.002380952380952381
crosses_into_penalty_area,0.002380952380952381
passes_into_final_third,0.011904761904761904
passes_into_penalty_area,0.009523809523809525
progressive_passes,0.0380952380952381
carry_progressive_distance,1.75
assisted_shots,0.009523809523809525
fouled,0.0380952380952381
pens_won,0.0
tackles,0.01904761904761905
interceptions,0.007142857142857143
blocks,0.009523809523809525
tackles_won,0.011904761904761904
dribble_tackles,0.004761904761904762
dribbles_vs,0.01904761904761905
pressures,0.27380952380952384
pressure_regains,0.06904761904761905
clearances,0.009523809523809525
errors,0.0
aerials_won,0.004761904761904762
aerials_lost,0.009523809523809525
ball_recoveries,0.05714285714285714
pens_conceded,0.0
fouls,0.01904761904761905
cards_yellow_red,0.0
