position,CB
minutes,5602.0
passes_completed,2571.0
passes,3003.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,569.0
passes_short,646.0
passes_completed_medium,1503.0
passes_medium,1601.0
passes_completed_long,483.0
passes_long,727.0
passes_total_distance,57940.0
passes_free_kicks,87.0
through_balls,0.0
passes_pressure,368.0
passes_switches,79.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,22.0
passes_blocked,23.0
dispossessed,3.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,25.0
shots_on_target,9.0
sca,22.0
gca,1.0
xg,2.1000000000000005
crosses_into_penalty_area,1.0
passes_into_final_third,172.0
passes_into_penalty_area,9.0
progressive_passes,156.0
carry_progressive_distance,6862.0
assisted_shots,10.0
fouled,29.0
pens_won,0.0
tackles,54.0
interceptions,49.0
blocks,101.0
tackles_won,31.0
dribble_tackles,21.0
dribbles_vs,44.0
pressures,237.0
pressure_regains,79.0
clearances,360.0
errors,1.0
aerials_won,120.0
aerials_lost,66.0
ball_recoveries,597.0
pens_conceded,2.0
fouls,51.0
cards_yellow_red,0.0
