position,FW
passes_completed,0.13924050632911392
passes,0.189873417721519
dribbles_completed,0.007911392405063292
dribbles,0.00949367088607595
passes_completed_short,0.09018987341772151
passes_short,0.11234177215189874
passes_completed_medium,0.03639240506329114
passes_medium,0.05379746835443038
passes_completed_long,0.006329113924050633
passes_long,0.00949367088607595
passes_total_distance,1.9303797468354431
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.056962025316455694
passes_switches,0.0015822784810126582
crosses,0.006329113924050633
corner_kicks,0.0
passes_intercepted,0.006329113924050633
passes_blocked,0.0031645569620253164
dispossessed,0.02531645569620253
goals,0.0031645569620253164
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.030063291139240507
shots_on_target,0.014240506329113924
sca,0.030063291139240507
gca,0.0
xg,0.004430379746835443
crosses_into_penalty_area,0.0
passes_into_final_third,0.007911392405063292
passes_into_penalty_area,0.006329113924050633
progressive_passes,0.012658227848101266
carry_progressive_distance,0.379746835443038
assisted_shots,0.011075949367088608
fouled,0.012658227848101266
pens_won,0.0015822784810126582
tackles,0.0031645569620253164
interceptions,0.0015822784810126582
blocks,0.007911392405063292
tackles_won,0.0031645569620253164
dribble_tackles,0.0
dribbles_vs,0.007911392405063292
pressures,0.24367088607594936
pressure_regains,0.03481012658227848
clearances,0.0015822784810126582
errors,0.0
aerials_won,0.014240506329113924
aerials_lost,0.0189873417721519
ball_recoveries,0.030063291139240507
pens_conceded,0.0
fouls,0.022151898734177215
cards_yellow_red,0.0
