position,LM
minutes,507.0
passes_completed,0.4891518737672584
passes,0.6291913214990138
dribbles_completed,0.0019723865877712033
dribbles,0.005917159763313609
passes_completed_short,0.20907297830374755
passes_short,0.2504930966469428
passes_completed_medium,0.22879684418145957
passes_medium,0.27613412228796846
passes_completed_long,0.047337278106508875
passes_long,0.09072978303747535
passes_total_distance,8.745562130177515
passes_free_kicks,0.009861932938856016
through_balls,0.0
passes_pressure,0.10453648915187377
passes_switches,0.015779092702169626
crosses,0.03353057199211045
corner_kicks,0.007889546351084813
passes_intercepted,0.007889546351084813
passes_blocked,0.01972386587771203
dispossessed,0.01775147928994083
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.009861932938856016
shots_on_target,0.0
sca,0.03550295857988166
gca,0.0019723865877712033
xg,0.0007889546351084813
crosses_into_penalty_area,0.013806706114398421
passes_into_final_third,0.03155818540433925
passes_into_penalty_area,0.021696252465483234
progressive_passes,0.047337278106508875
carry_progressive_distance,1.4240631163708086
assisted_shots,0.015779092702169626
fouled,0.009861932938856016
pens_won,0.0
tackles,0.01972386587771203
interceptions,0.0019723865877712033
blocks,0.007889546351084813
tackles_won,0.009861932938856016
dribble_tackles,0.009861932938856016
dribbles_vs,0.011834319526627219
pressures,0.13806706114398423
pressure_regains,0.01972386587771203
clearances,0.0019723865877712033
errors,0.0
aerials_won,0.007889546351084813
aerials_lost,0.011834319526627219
ball_recoveries,0.08481262327416174
pens_conceded,0.0
fouls,0.009861932938856016
cards_yellow_red,0.0
