position,GK
minutes,1221.0
SoTA,0.04586404586404586
GA,0.011466011466011465
Saves,0.03521703521703522
#OPA,0.004914004914004914
Cmp,0.0687960687960688
Att,0.08108108108108109
Thr,0.04095004095004095
Stp,0.009009009009009009
