position,CB
minutes,3099.0
passes_completed,1325.0
passes,1530.0
dribbles_completed,12.0
dribbles,13.0
passes_completed_short,305.0
passes_short,346.0
passes_completed_medium,711.0
passes_medium,759.0
passes_completed_long,300.0
passes_long,405.0
passes_total_distance,30754.0
passes_free_kicks,50.0
through_balls,0.0
passes_pressure,226.0
passes_switches,57.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,10.0
dispossessed,8.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,20.0
shots_on_target,3.0
sca,8.0
gca,3.0
xg,1.8000000000000003
crosses_into_penalty_area,1.0
passes_into_final_third,73.0
passes_into_penalty_area,6.0
progressive_passes,100.0
carry_progressive_distance,3879.0
assisted_shots,1.0
fouled,12.0
pens_won,0.0
tackles,49.0
interceptions,15.0
blocks,65.0
tackles_won,25.0
dribble_tackles,15.0
dribbles_vs,48.0
pressures,306.0
pressure_regains,88.0
clearances,229.0
errors,1.0
aerials_won,114.0
aerials_lost,55.0
ball_recoveries,340.0
pens_conceded,2.0
fouls,46.0
cards_yellow_red,0.0
