position,CB
passes_completed,0.46876414667270255
passes,0.5968764146672703
dribbles_completed,0.004979628791308284
dribbles,0.007016749660479855
passes_completed_short,0.18515165233137165
passes_short,0.20733363512901765
passes_completed_medium,0.2143503847894975
passes_medium,0.25033952014486194
passes_completed_long,0.06405613399728384
passes_long,0.1197374377546401
passes_total_distance,8.91195110909914
passes_free_kicks,0.029198732458125848
through_balls,0.0
passes_pressure,0.09483929379809869
passes_switches,0.00882752376641014
crosses,0.005658669081032141
corner_kicks,0.0
passes_intercepted,0.006790402897238569
passes_blocked,0.013807152557718425
dispossessed,0.00520597555454957
goals,0.00022634676324128565
assists,0.0004526935264825713
pens_made,0.0
pens_att,0.0
shots_total,0.004526935264825713
shots_on_target,0.0011317338162064282
sca,0.009959257582616569
gca,0.0009053870529651426
xg,0.00020371208691715706
crosses_into_penalty_area,0.002037120869171571
passes_into_final_third,0.03961068356722499
passes_into_penalty_area,0.004074241738343142
progressive_passes,0.03485740153915799
carry_progressive_distance,1.7304210049796287
assisted_shots,0.003847894975101856
fouled,0.017428700769578996
pens_won,0.00022634676324128565
tackles,0.02693526482571299
interceptions,0.017428700769578996
blocks,0.02195563603440471
tackles_won,0.014938886373924853
dribble_tackles,0.01041195110909914
dribbles_vs,0.02082390221819828
pressures,0.15504753282028066
pressure_regains,0.042326844726120416
clearances,0.05251244907197827
errors,0.000679040289723857
aerials_won,0.021502942507922135
aerials_lost,0.016296966953372568
ball_recoveries,0.11339972838388411
pens_conceded,0.000679040289723857
fouls,0.02195563603440471
cards_yellow_red,0.0
