position,FW
passes_completed,0.10015898251192369
passes,0.12957074721780604
dribbles_completed,0.0047694753577106515
dribbles,0.012718600953895072
passes_completed_short,0.06041335453100159
passes_short,0.07313195548489666
passes_completed_medium,0.0246422893481717
passes_medium,0.031001589825119236
passes_completed_long,0.005564387917329093
passes_long,0.008744038155802861
passes_total_distance,1.3823529411764706
passes_free_kicks,0.0
through_balls,0.000794912559618442
passes_pressure,0.0397456279809221
passes_switches,0.0
crosses,0.005564387917329093
corner_kicks,0.0
passes_intercepted,0.003179650238473768
passes_blocked,0.00794912559618442
dispossessed,0.02702702702702703
goals,0.0023847376788553257
assists,0.000794912559618442
pens_made,0.0
pens_att,0.0
shots_total,0.030206677265500796
shots_on_target,0.010333863275039745
sca,0.01987281399046105
gca,0.00397456279809221
xg,0.0025437201907790147
crosses_into_penalty_area,0.0
passes_into_final_third,0.0047694753577106515
passes_into_penalty_area,0.001589825119236884
progressive_passes,0.00794912559618442
carry_progressive_distance,0.7527821939586645
assisted_shots,0.0047694753577106515
fouled,0.030206677265500796
pens_won,0.001589825119236884
tackles,0.009538950715421303
interceptions,0.00397456279809221
blocks,0.006359300476947536
tackles_won,0.006359300476947536
dribble_tackles,0.0023847376788553257
dribbles_vs,0.009538950715421303
pressures,0.18600953895071543
pressure_regains,0.054848966613672494
clearances,0.000794912559618442
errors,0.0
aerials_won,0.011128775834658187
aerials_lost,0.03815580286168521
ball_recoveries,0.04292527821939587
pens_conceded,0.0
fouls,0.012718600953895072
cards_yellow_red,0.0
