position,RB
passes_completed,0.4479166666666667
passes,0.6041666666666666
dribbles_completed,0.00744047619047619
dribbles,0.013392857142857142
passes_completed_short,0.1800595238095238
passes_short,0.20089285714285715
passes_completed_medium,0.21726190476190477
passes_medium,0.2708333333333333
passes_completed_long,0.044642857142857144
passes_long,0.11160714285714286
passes_total_distance,8.196428571428571
passes_free_kicks,0.010416666666666666
through_balls,0.0
passes_pressure,0.11458333333333333
passes_switches,0.011904761904761904
crosses,0.011904761904761904
corner_kicks,0.0
passes_intercepted,0.004464285714285714
passes_blocked,0.019345238095238096
dispossessed,0.008928571428571428
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.011904761904761904
shots_on_target,0.002976190476190476
sca,0.00744047619047619
gca,0.0
xg,0.0005952380952380953
crosses_into_penalty_area,0.0
passes_into_final_third,0.03125
passes_into_penalty_area,0.005952380952380952
progressive_passes,0.050595238095238096
carry_progressive_distance,1.3303571428571428
assisted_shots,0.002976190476190476
fouled,0.008928571428571428
pens_won,0.0
tackles,0.04017857142857143
interceptions,0.011904761904761904
blocks,0.026785714285714284
tackles_won,0.017857142857142856
dribble_tackles,0.017857142857142856
dribbles_vs,0.03720238095238095
pressures,0.16964285714285715
pressure_regains,0.05357142857142857
clearances,0.046130952380952384
errors,0.0
aerials_won,0.01488095238095238
aerials_lost,0.00744047619047619
ball_recoveries,0.08779761904761904
pens_conceded,0.001488095238095238
fouls,0.023809523809523808
cards_yellow_red,0.0
