position,LB
passes_completed,0.6970663265306123
passes,0.8169642857142857
dribbles_completed,0.014668367346938776
dribbles,0.022321428571428572
passes_completed_short,0.40433673469387754
passes_short,0.4413265306122449
passes_completed_medium,0.24107142857142858
passes_medium,0.2767857142857143
passes_completed_long,0.04145408163265306
passes_long,0.07525510204081633
passes_total_distance,10.690688775510203
passes_free_kicks,0.006377551020408163
through_balls,0.001913265306122449
passes_pressure,0.12436224489795919
passes_switches,0.013392857142857142
crosses,0.03571428571428571
corner_kicks,0.01020408163265306
passes_intercepted,0.01020408163265306
passes_blocked,0.01721938775510204
dispossessed,0.012755102040816327
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.011479591836734694
shots_on_target,0.00510204081632653
sca,0.023596938775510203
gca,0.0
xg,0.0005739795918367347
crosses_into_penalty_area,0.00510204081632653
passes_into_final_third,0.029974489795918366
passes_into_penalty_area,0.013392857142857142
progressive_passes,0.03826530612244898
carry_progressive_distance,2.462372448979592
assisted_shots,0.012755102040816327
fouled,0.01211734693877551
pens_won,0.0
tackles,0.023596938775510203
interceptions,0.01020408163265306
blocks,0.0274234693877551
tackles_won,0.008928571428571428
dribble_tackles,0.00701530612244898
dribbles_vs,0.012755102040816327
pressures,0.1485969387755102
pressure_regains,0.047193877551020405
clearances,0.01913265306122449
errors,0.0
aerials_won,0.012755102040816327
aerials_lost,0.008928571428571428
ball_recoveries,0.0975765306122449
pens_conceded,0.0
fouls,0.007653061224489796
cards_yellow_red,0.0
