position,CB
minutes,3477.0
passes_completed,1651.0
passes,1836.0
dribbles_completed,4.0
dribbles,5.0
passes_completed_short,351.0
passes_short,372.0
passes_completed_medium,889.0
passes_medium,935.0
passes_completed_long,399.0
passes_long,505.0
passes_total_distance,38780.0
passes_free_kicks,70.0
through_balls,2.0
passes_pressure,226.0
passes_switches,74.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,13.0
dispossessed,6.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,4.0
sca,13.0
gca,1.0
xg,1.5
crosses_into_penalty_area,0.0
passes_into_final_third,54.0
passes_into_penalty_area,5.0
progressive_passes,73.0
carry_progressive_distance,2982.0
assisted_shots,4.0
fouled,17.0
pens_won,0.0
tackles,60.0
interceptions,58.0
blocks,47.0
tackles_won,36.0
dribble_tackles,16.0
dribbles_vs,61.0
pressures,339.0
pressure_regains,119.0
clearances,182.0
errors,3.0
aerials_won,78.0
aerials_lost,67.0
ball_recoveries,358.0
pens_conceded,0.0
fouls,35.0
cards_yellow_red,0.0
