position,RM
minutes,429.0
passes_completed,0.11188811188811189
passes,0.16317016317016317
dribbles_completed,0.004662004662004662
dribbles,0.018648018648018648
passes_completed_short,0.06060606060606061
passes_short,0.08857808857808858
passes_completed_medium,0.04428904428904429
passes_medium,0.06060606060606061
passes_completed_long,0.002331002331002331
passes_long,0.006993006993006993
passes_total_distance,1.5804195804195804
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.02097902097902098
passes_switches,0.004662004662004662
crosses,0.018648018648018648
corner_kicks,0.0
passes_intercepted,0.004662004662004662
passes_blocked,0.004662004662004662
dispossessed,0.018648018648018648
goals,0.002331002331002331
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.016317016317016316
shots_on_target,0.004662004662004662
sca,0.016317016317016316
gca,0.0
xg,0.0013986013986013988
crosses_into_penalty_area,0.004662004662004662
passes_into_final_third,0.004662004662004662
passes_into_penalty_area,0.006993006993006993
progressive_passes,0.011655011655011656
carry_progressive_distance,0.9813519813519813
assisted_shots,0.004662004662004662
fouled,0.030303030303030304
pens_won,0.0
tackles,0.013986013986013986
interceptions,0.006993006993006993
blocks,0.016317016317016316
tackles_won,0.009324009324009324
dribble_tackles,0.0
dribbles_vs,0.011655011655011656
pressures,0.1655011655011655
pressure_regains,0.04195804195804196
clearances,0.004662004662004662
errors,0.0
aerials_won,0.0
aerials_lost,0.006993006993006993
ball_recoveries,0.04895104895104895
pens_conceded,0.0
fouls,0.016317016317016316
cards_yellow_red,0.0
