position,CB
passes_completed,0.42635828060222564
passes,0.5437486362644556
dribbles_completed,0.0091643028583897
dribbles,0.010255291293912285
passes_completed_short,0.10757145974252673
passes_short,0.1267728562077242
passes_completed_medium,0.20837879118481345
passes_medium,0.24132664193759545
passes_completed_long,0.10822605280384028
passes_long,0.16910320750600044
passes_total_distance,10.35653502072878
passes_free_kicks,0.014182849661793584
through_balls,0.0002181976871045167
passes_pressure,0.08378791184813442
passes_switches,0.0366572114335588
crosses,0.002181976871045167
corner_kicks,0.0
passes_intercepted,0.007418721361553567
passes_blocked,0.008073314422867118
dispossessed,0.0024001745581496837
goals,0.0
assists,0.0002181976871045167
pens_made,0.0
pens_att,0.0
shots_total,0.005454942177612917
shots_on_target,0.0008727907484180668
sca,0.007418721361553567
gca,0.0013091861226271003
xg,0.00045821514291948505
crosses_into_penalty_area,0.0002181976871045167
passes_into_final_third,0.04974907265982981
passes_into_penalty_area,0.0010909884355225835
progressive_passes,0.03840279293039494
carry_progressive_distance,1.464106480471307
assisted_shots,0.0030547676194632336
fouled,0.0078551167357626
pens_won,0.0
tackles,0.023347152520183285
interceptions,0.013964651974689069
blocks,0.021383373336242635
tackles_won,0.012437268164957452
dribble_tackles,0.010037093606807768
dribbles_vs,0.02029238490072005
pressures,0.07506000436395374
pressure_regains,0.023565350207287804
clearances,0.05673139864717434
errors,0.0
aerials_won,0.015055640410211651
aerials_lost,0.011346279729434867
ball_recoveries,0.137246345188741
pens_conceded,0.0002181976871045167
fouls,0.010473488981016802
cards_yellow_red,0.0002181976871045167
