position,LM
passes_completed,0.3583959899749373
passes,0.5112781954887218
dribbles_completed,0.02506265664160401
dribbles,0.05012531328320802
passes_completed_short,0.22305764411027568
passes_short,0.2781954887218045
passes_completed_medium,0.10025062656641603
passes_medium,0.14035087719298245
passes_completed_long,0.03007518796992481
passes_long,0.07017543859649122
passes_total_distance,5.498746867167919
passes_free_kicks,0.020050125313283207
through_balls,0.002506265664160401
passes_pressure,0.11779448621553884
passes_switches,0.010025062656641603
crosses,0.02756892230576441
corner_kicks,0.03007518796992481
passes_intercepted,0.017543859649122806
passes_blocked,0.022556390977443608
dispossessed,0.03508771929824561
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.017543859649122806
shots_on_target,0.002506265664160401
sca,0.03759398496240601
gca,0.0
xg,0.0012531328320802004
crosses_into_penalty_area,0.002506265664160401
passes_into_final_third,0.02506265664160401
passes_into_penalty_area,0.005012531328320802
progressive_passes,0.020050125313283207
carry_progressive_distance,1.7418546365914787
assisted_shots,0.02506265664160401
fouled,0.022556390977443608
pens_won,0.0
tackles,0.02506265664160401
interceptions,0.002506265664160401
blocks,0.005012531328320802
tackles_won,0.012531328320802004
dribble_tackles,0.007518796992481203
dribbles_vs,0.02506265664160401
pressures,0.17794486215538846
pressure_regains,0.06265664160401002
clearances,0.0
errors,0.0
aerials_won,0.005012531328320802
aerials_lost,0.020050125313283207
ball_recoveries,0.10776942355889724
pens_conceded,0.0
fouls,0.007518796992481203
cards_yellow_red,0.0
