position,RM
minutes,450.0
passes_completed,0.7133333333333334
passes,0.9511111111111111
dribbles_completed,0.0044444444444444444
dribbles,0.006666666666666667
passes_completed_short,0.24666666666666667
passes_short,0.28444444444444444
passes_completed_medium,0.32666666666666666
passes_medium,0.3888888888888889
passes_completed_long,0.13777777777777778
passes_long,0.26
passes_total_distance,15.037777777777778
passes_free_kicks,0.008888888888888889
through_balls,0.0
passes_pressure,0.21555555555555556
passes_switches,0.035555555555555556
crosses,0.07555555555555556
corner_kicks,0.028888888888888888
passes_intercepted,0.024444444444444446
passes_blocked,0.03333333333333333
dispossessed,0.0
goals,0.0022222222222222222
assists,0.0022222222222222222
pens_made,0.0
pens_att,0.0
shots_total,0.008888888888888889
shots_on_target,0.0022222222222222222
sca,0.051111111111111114
gca,0.0044444444444444444
xg,0.00022222222222222223
crosses_into_penalty_area,0.017777777777777778
passes_into_final_third,0.044444444444444446
passes_into_penalty_area,0.06
progressive_passes,0.11555555555555555
carry_progressive_distance,1.5355555555555556
assisted_shots,0.035555555555555556
fouled,0.015555555555555555
pens_won,0.0
tackles,0.02666666666666667
interceptions,0.011111111111111112
blocks,0.02
tackles_won,0.02
dribble_tackles,0.006666666666666667
dribbles_vs,0.017777777777777778
pressures,0.13777777777777778
pressure_regains,0.05333333333333334
clearances,0.008888888888888889
errors,0.0
aerials_won,0.008888888888888889
aerials_lost,0.006666666666666667
ball_recoveries,0.15777777777777777
pens_conceded,0.0
fouls,0.008888888888888889
cards_yellow_red,0.0
