position,WB
passes_completed,0.3770142900577683
passes,0.46305868044998477
dribbles_completed,0.02614776527820006
dribbles,0.044694435998783824
passes_completed_short,0.2344177561568866
passes_short,0.27242322894496807
passes_completed_medium,0.10763149893584677
passes_medium,0.13256308908482822
passes_completed_long,0.018242626938279112
passes_long,0.028276071754332624
passes_total_distance,5.294314381270903
passes_free_kicks,0.002736394040741867
through_balls,0.0036485253876558225
passes_pressure,0.11705685618729098
passes_switches,0.005472788081483734
crosses,0.010337488598358164
corner_kicks,0.0006080875646093037
passes_intercepted,0.014898145332927942
passes_blocked,0.017026451809060504
dispossessed,0.024019458802067496
goals,0.0015202189115232593
assists,0.0015202189115232593
pens_made,0.0
pens_att,0.0
shots_total,0.011553663727576772
shots_on_target,0.005776831863788386
sca,0.03192459714198845
gca,0.0030404378230465185
xg,0.0013377926421404684
crosses_into_penalty_area,0.0006080875646093037
passes_into_final_third,0.0246275463666768
passes_into_penalty_area,0.013681970203709334
progressive_passes,0.038613560352690784
carry_progressive_distance,2.172696868349042
assisted_shots,0.009425357251444208
fouled,0.04074186682882335
pens_won,0.0003040437823046519
tackles,0.015810276679841896
interceptions,0.006384919428397689
blocks,0.022195196108239588
tackles_won,0.011857707509881422
dribble_tackles,0.00486470051687443
dribbles_vs,0.02097902097902098
pressures,0.24110671936758893
pressure_regains,0.061112800243235024
clearances,0.005168744299179082
errors,0.0
aerials_won,0.006384919428397689
aerials_lost,0.018850714502888416
ball_recoveries,0.07905138339920949
pens_conceded,0.0
fouls,0.017026451809060504
cards_yellow_red,0.0
