position,LB
minutes,422.0
passes_completed,0.4194312796208531
passes,0.6279620853080569
dribbles_completed,0.004739336492890996
dribbles,0.0071090047393364926
passes_completed_short,0.1872037914691943
passes_short,0.22511848341232227
passes_completed_medium,0.17535545023696683
passes_medium,0.2037914691943128
passes_completed_long,0.04739336492890995
passes_long,0.14691943127962084
passes_total_distance,7.817535545023697
passes_free_kicks,0.030805687203791468
through_balls,0.0
passes_pressure,0.1990521327014218
passes_switches,0.030805687203791468
crosses,0.04028436018957346
corner_kicks,0.04976303317535545
passes_intercepted,0.004739336492890996
passes_blocked,0.05687203791469194
dispossessed,0.004739336492890996
goals,0.0
assists,0.004739336492890996
pens_made,0.0
pens_att,0.0
shots_total,0.011848341232227487
shots_on_target,0.002369668246445498
sca,0.03317535545023697
gca,0.004739336492890996
xg,0.0016587677725118483
crosses_into_penalty_area,0.014218009478672985
passes_into_final_third,0.014218009478672985
passes_into_penalty_area,0.023696682464454975
progressive_passes,0.02843601895734597
carry_progressive_distance,1.3317535545023698
assisted_shots,0.026066350710900472
fouled,0.014218009478672985
pens_won,0.0
tackles,0.016587677725118485
interceptions,0.011848341232227487
blocks,0.02132701421800948
tackles_won,0.016587677725118485
dribble_tackles,0.002369668246445498
dribbles_vs,0.011848341232227487
pressures,0.2559241706161137
pressure_regains,0.06398104265402843
clearances,0.018957345971563982
errors,0.0
aerials_won,0.004739336492890996
aerials_lost,0.014218009478672985
ball_recoveries,0.0995260663507109
pens_conceded,0.0
fouls,0.018957345971563982
cards_yellow_red,0.0
