position,RM
passes_completed,0.1509546539379475
passes,0.21957040572792363
dribbles_completed,0.01909307875894988
dribbles,0.03639618138424821
passes_completed_short,0.09248210023866349
passes_short,0.11455847255369929
passes_completed_medium,0.045346062052505964
passes_medium,0.0662291169451074
passes_completed_long,0.007159904534606206
passes_long,0.02028639618138425
passes_total_distance,2.1837708830548928
passes_free_kicks,0.0011933174224343676
through_balls,0.0005966587112171838
passes_pressure,0.06503579952267304
passes_switches,0.004176610978520286
crosses,0.017899761336515514
corner_kicks,0.0011933174224343676
passes_intercepted,0.0053699284009546535
passes_blocked,0.015513126491646777
dispossessed,0.0256563245823389
goals,0.003579952267303103
assists,0.0011933174224343676
pens_made,0.0
pens_att,0.0
shots_total,0.029832935560859187
shots_on_target,0.00954653937947494
sca,0.027446300715990454
gca,0.0053699284009546535
xg,0.0028042959427207644
crosses_into_penalty_area,0.0029832935560859188
passes_into_final_third,0.008353221957040573
passes_into_penalty_area,0.008353221957040573
progressive_passes,0.015513126491646777
carry_progressive_distance,1.1491646778042959
assisted_shots,0.011336515513126491
fouled,0.013723150357995227
pens_won,0.0
tackles,0.021479713603818614
interceptions,0.0029832935560859188
blocks,0.013723150357995227
tackles_won,0.013723150357995227
dribble_tackles,0.004176610978520286
dribbles_vs,0.013126491646778043
pressures,0.22195704057279236
pressure_regains,0.050119331742243436
clearances,0.013126491646778043
errors,0.0
aerials_won,0.014916467780429593
aerials_lost,0.035202863961813845
ball_recoveries,0.06324582338902147
pens_conceded,0.0
fouls,0.016109785202863963
cards_yellow_red,0.0
