position,LB
passes_completed,0.3202042304886944
passes,0.4434719183078045
dribbles_completed,0.005105762217359592
dribbles,0.010940919037199124
passes_completed_short,0.13420860685630925
passes_short,0.15681983953318746
passes_completed_medium,0.1400437636761488
passes_medium,0.18672501823486506
passes_completed_long,0.04230488694383661
passes_long,0.09117432530999271
passes_total_distance,5.996353026987601
passes_free_kicks,0.0087527352297593
through_balls,0.0007293946024799417
passes_pressure,0.06710430342815463
passes_switches,0.008023340627279359
crosses,0.010211524434719184
corner_kicks,0.0007293946024799417
passes_intercepted,0.011670313639679067
passes_blocked,0.005105762217359592
dispossessed,0.0029175784099197666
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.00437636761487965
shots_on_target,0.0007293946024799417
sca,0.012399708242159009
gca,0.0007293946024799417
xg,0.00014587892049598833
crosses_into_penalty_area,0.002188183807439825
passes_into_final_third,0.023340627279358133
passes_into_penalty_area,0.00437636761487965
progressive_passes,0.024799416484318017
carry_progressive_distance,0.6688548504741065
assisted_shots,0.0036469730123997084
fouled,0.0036469730123997084
pens_won,0.0
tackles,0.025528811086797956
interceptions,0.013858497447118891
blocks,0.02698760029175784
tackles_won,0.010940919037199124
dribble_tackles,0.008023340627279359
dribbles_vs,0.015317286652078774
pressures,0.11962071480671042
pressure_regains,0.03282275711159737
clearances,0.030634573304157548
errors,0.0007293946024799417
aerials_won,0.010940919037199124
aerials_lost,0.0029175784099197666
ball_recoveries,0.12180889861415026
pens_conceded,0.0
fouls,0.009482129832239242
cards_yellow_red,0.0
