position,FW
passes_completed,0.22656688493919552
passes,0.30926099158091674
dribbles_completed,0.008793264733395697
dribbles,0.01852198316183349
passes_completed_short,0.12853133769878392
passes_short,0.16220767072029935
passes_completed_medium,0.0725912067352666
passes_medium,0.10233863423760524
passes_completed_long,0.017212347988774555
passes_long,0.024883068288119738
passes_total_distance,3.5055191768007483
passes_free_kicks,0.0014967259120673526
through_balls,0.0013096351730589337
passes_pressure,0.08681010289990646
passes_switches,0.0078578110383536
crosses,0.00804490177736202
corner_kicks,0.00037418147801683815
passes_intercepted,0.00823199251637044
passes_blocked,0.011786716557530403
dispossessed,0.023573433115060806
goals,0.004677268475210477
assists,0.0018709073900841909
pens_made,0.00018709073900841907
pens_att,0.00018709073900841907
shots_total,0.02469597754911132
shots_on_target,0.00991580916744621
sca,0.02263797942001871
gca,0.0037418147801683817
xg,0.004172123479887745
crosses_into_penalty_area,0.0011225444340505146
passes_into_final_third,0.015902712815715623
passes_into_penalty_area,0.00617399438727783
progressive_passes,0.019270346117867165
carry_progressive_distance,0.7290926099158092
assisted_shots,0.00823199251637044
fouled,0.021702525724976614
pens_won,0.0007483629560336763
tackles,0.009167446211412534
interceptions,0.0035547240411599626
blocks,0.012535079513564078
tackles_won,0.0054256314312441534
dribble_tackles,0.0014967259120673526
dribbles_vs,0.014593077642656688
pressures,0.26043030869971934
pressure_regains,0.05425631431244153
clearances,0.010851262862488307
errors,0.0
aerials_won,0.02675397567820393
aerials_lost,0.04303086997193639
ball_recoveries,0.05163704396632367
pens_conceded,0.00018709073900841907
fouls,0.0205799812909261
cards_yellow_red,0.0
