position,RW
passes_completed,0.2520123839009288
passes,0.3690402476780186
dribbles_completed,0.013003095975232198
dribbles,0.02476780185758514
passes_completed_short,0.10340557275541795
passes_short,0.1256965944272446
passes_completed_medium,0.10402476780185758
passes_medium,0.14922600619195048
passes_completed_long,0.03591331269349845
passes_long,0.0718266253869969
passes_total_distance,4.682352941176471
passes_free_kicks,0.0030959752321981426
through_balls,0.001238390092879257
passes_pressure,0.06811145510835913
passes_switches,0.015479876160990712
crosses,0.03653250773993808
corner_kicks,0.009287925696594427
passes_intercepted,0.009907120743034056
passes_blocked,0.013622291021671827
dispossessed,0.015479876160990712
goals,0.001238390092879257
assists,0.001238390092879257
pens_made,0.0
pens_att,0.0
shots_total,0.015479876160990712
shots_on_target,0.004953560371517028
sca,0.030340557275541795
gca,0.0037151702786377707
xg,0.0010526315789473686
crosses_into_penalty_area,0.004953560371517028
passes_into_final_third,0.02043343653250774
passes_into_penalty_area,0.010526315789473684
progressive_passes,0.031578947368421054
carry_progressive_distance,1.703405572755418
assisted_shots,0.014241486068111455
fouled,0.010526315789473684
pens_won,0.0
tackles,0.009907120743034056
interceptions,0.007430340557275541
blocks,0.01238390092879257
tackles_won,0.007430340557275541
dribble_tackles,0.0030959752321981426
dribbles_vs,0.014860681114551083
pressures,0.19690402476780186
pressure_regains,0.04272445820433437
clearances,0.0030959752321981426
errors,0.0
aerials_won,0.0018575851393188853
aerials_lost,0.011764705882352941
ball_recoveries,0.06130030959752322
pens_conceded,0.0
fouls,0.011764705882352941
cards_yellow_red,0.0
