position,RM
passes_completed,0.326246030650283
passes,0.4781168024299324
dribbles_completed,0.005108380505315477
dribbles,0.011873533066408946
passes_completed_short,0.14745271296424134
passes_short,0.18252105481154218
passes_completed_medium,0.1351649868838879
passes_medium,0.18183073312163467
passes_completed_long,0.03727737125500483
passes_long,0.09057020571586359
passes_total_distance,5.8080905702057155
passes_free_kicks,0.016291591881816926
through_balls,0.001794836393759492
passes_pressure,0.0887753693221041
passes_switches,0.01767223526163192
crosses,0.04735606792765429
corner_kicks,0.03189286207372636
passes_intercepted,0.01339224078420544
passes_blocked,0.0218141654010769
dispossessed,0.012701919094297943
goals,0.001794836393759492
assists,0.002899351097611487
pens_made,0.0
pens_att,0.0
shots_total,0.014910948502001933
shots_on_target,0.006765152561093469
sca,0.036587049565097333
gca,0.004003865801463482
xg,0.0012978047770260944
crosses_into_penalty_area,0.0066270882231119705
passes_into_final_third,0.023609001794836392
passes_into_penalty_area,0.02001932900731741
progressive_passes,0.04694187491370979
carry_progressive_distance,1.5934005246444842
assisted_shots,0.02416125914676239
fouled,0.020709650697224906
pens_won,0.00013806433798149937
tackles,0.004832251829352478
interceptions,0.0046941874913709785
blocks,0.013668369460168438
tackles_won,0.00220902940770399
dribble_tackles,0.0020709650697224905
dribbles_vs,0.00883611763081596
pressures,0.14482949054259284
pressure_regains,0.02719867458235538
clearances,0.008559988954852962
errors,0.0
aerials_won,0.003175479773574486
aerials_lost,0.008421924616871463
ball_recoveries,0.07248377744028717
pens_conceded,0.0
fouls,0.0030374154355929865
cards_yellow_red,0.0
