position,LB
passes_completed,0.6619523017193566
passes,0.8014420410427066
dribbles_completed,0.008319467554076539
dribbles,0.013311148086522463
passes_completed_short,0.3369384359400998
passes_short,0.36772046589018303
passes_completed_medium,0.2701053799223516
passes_medium,0.32224070992789794
passes_completed_long,0.04547975596228508
passes_long,0.08402662229617304
passes_total_distance,10.845812534664448
passes_free_kicks,0.00887409872434831
through_balls,0.0005546311702717693
passes_pressure,0.15280088740987244
passes_switches,0.01774819744869662
crosses,0.031336661120354964
corner_kicks,0.00027731558513588466
passes_intercepted,0.012479201331114808
passes_blocked,0.023017193566278425
dispossessed,0.014697726012201887
goals,0.0008319467554076539
assists,0.0013865779256794233
pens_made,0.0
pens_att,0.0
shots_total,0.015806988352745424
shots_on_target,0.003050471436494731
sca,0.023571824736550194
gca,0.003882418191902385
xg,0.0009706045479755962
crosses_into_penalty_area,0.005546311702717693
passes_into_final_third,0.03688297282307266
passes_into_penalty_area,0.013033832501386578
progressive_passes,0.046311702717692735
carry_progressive_distance,1.9925124792013311
assisted_shots,0.013033832501386578
fouled,0.01136993899057127
pens_won,0.0005546311702717693
tackles,0.021907931225734888
interceptions,0.010815307820299502
blocks,0.020798668885191347
tackles_won,0.013588463671658347
dribble_tackles,0.005268996117581808
dribbles_vs,0.01858014420410427
pressures,0.17803660565723795
pressure_regains,0.054076539101497505
clearances,0.033277870216306155
errors,0.00027731558513588466
aerials_won,0.023017193566278425
aerials_lost,0.014420410427066
ball_recoveries,0.12534664448141986
pens_conceded,0.00027731558513588466
fouls,0.010260676650027731
cards_yellow_red,0.0
