position,AM
passes_completed,0.3957597173144876
passes,0.5182567726737338
dribbles_completed,0.0176678445229682
dribbles,0.03180212014134275
passes_completed_short,0.21790341578327443
passes_short,0.2497055359246172
passes_completed_medium,0.13191990577149587
passes_medium,0.16136631330977622
passes_completed_long,0.03651354534746761
passes_long,0.08716136631330977
passes_total_distance,6.481743227326266
passes_free_kicks,0.01884570082449941
through_balls,0.002355712603062426
passes_pressure,0.11307420494699646
passes_switches,0.011778563015312132
crosses,0.014134275618374558
corner_kicks,0.01884570082449941
passes_intercepted,0.009422850412249705
passes_blocked,0.004711425206124852
dispossessed,0.0176678445229682
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.01884570082449941
shots_on_target,0.0035335689045936395
sca,0.02591283863368669
gca,0.001177856301531213
xg,0.0005889281507656066
crosses_into_penalty_area,0.002355712603062426
passes_into_final_third,0.0353356890459364
passes_into_penalty_area,0.007067137809187279
progressive_passes,0.03651354534746761
carry_progressive_distance,1.4405182567726738
assisted_shots,0.012956419316843345
fouled,0.01884570082449941
pens_won,0.0
tackles,0.02591283863368669
interceptions,0.002355712603062426
blocks,0.020023557126030624
tackles_won,0.016489988221436984
dribble_tackles,0.007067137809187279
dribbles_vs,0.027090694935217905
pressures,0.3462897526501767
pressure_regains,0.06713780918727916
clearances,0.005889281507656066
errors,0.0
aerials_won,0.012956419316843345
aerials_lost,0.03297997644287397
ball_recoveries,0.0800942285041225
pens_conceded,0.001177856301531213
fouls,0.023557126030624265
cards_yellow_red,0.0
