position,LM
passes_completed,0.4033832140533507
passes,0.5380611581001952
dribbles_completed,0.014964216005204945
dribbles,0.016916070266753416
passes_completed_short,0.1509433962264151
passes_short,0.18347430058555628
passes_completed_medium,0.20104098893949252
passes_medium,0.24528301886792453
passes_completed_long,0.044892648015614836
passes_long,0.09173715029277814
passes_total_distance,7.448926480156149
passes_free_kicks,0.006506180871828237
through_balls,0.0006506180871828237
passes_pressure,0.07807417046193885
passes_switches,0.011060507482108002
crosses,0.018217306441119064
corner_kicks,0.0
passes_intercepted,0.009759271307742356
passes_blocked,0.022121014964216004
dispossessed,0.0071567989590110605
goals,0.0006506180871828237
assists,0.0006506180871828237
pens_made,0.0
pens_att,0.0
shots_total,0.00520494469746259
shots_on_target,0.0013012361743656475
sca,0.013662979830839297
gca,0.002602472348731295
xg,0.00039037085230969425
crosses_into_penalty_area,0.001951854261548471
passes_into_final_third,0.029277813923227064
passes_into_penalty_area,0.006506180871828237
progressive_passes,0.035783994795055306
carry_progressive_distance,0.8074170461938842
assisted_shots,0.006506180871828237
fouled,0.008458035133376708
pens_won,0.0
tackles,0.035783994795055306
interceptions,0.013012361743656473
blocks,0.03188028627195836
tackles_won,0.018217306441119064
dribble_tackles,0.01236174365647365
dribbles_vs,0.026675341574495772
pressures,0.23552374756018218
pressure_regains,0.06831489915419649
clearances,0.02797657774886142
errors,0.0013012361743656475
aerials_won,0.011060507482108002
aerials_lost,0.020169160702667534
ball_recoveries,0.12556929082628496
pens_conceded,0.0013012361743656475
fouls,0.018867924528301886
cards_yellow_red,0.0
