position,WB
minutes,470.0
passes_completed,0.3170212765957447
passes,0.4723404255319149
dribbles_completed,0.006382978723404255
dribbles,0.010638297872340425
passes_completed_short,0.15531914893617021
passes_short,0.18085106382978725
passes_completed_medium,0.12978723404255318
passes_medium,0.17659574468085107
passes_completed_long,0.029787234042553193
passes_long,0.0851063829787234
passes_total_distance,5.461702127659574
passes_free_kicks,0.00425531914893617
through_balls,0.0
passes_pressure,0.08936170212765958
passes_switches,0.019148936170212766
crosses,0.029787234042553193
corner_kicks,0.0
passes_intercepted,0.010638297872340425
passes_blocked,0.031914893617021274
dispossessed,0.00851063829787234
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.006382978723404255
shots_on_target,0.002127659574468085
sca,0.01702127659574468
gca,0.002127659574468085
xg,0.0010638297872340426
crosses_into_penalty_area,0.00425531914893617
passes_into_final_third,0.010638297872340425
passes_into_penalty_area,0.006382978723404255
progressive_passes,0.023404255319148935
carry_progressive_distance,1.0191489361702128
assisted_shots,0.006382978723404255
fouled,0.010638297872340425
pens_won,0.0
tackles,0.014893617021276596
interceptions,0.010638297872340425
blocks,0.014893617021276596
tackles_won,0.00851063829787234
dribble_tackles,0.002127659574468085
dribbles_vs,0.014893617021276596
pressures,0.19361702127659575
pressure_regains,0.036170212765957444
clearances,0.014893617021276596
errors,0.0
aerials_won,0.023404255319148935
aerials_lost,0.01702127659574468
ball_recoveries,0.11063829787234042
pens_conceded,0.0
fouls,0.01702127659574468
cards_yellow_red,0.0
