position,LM
minutes,1375.0
passes_completed,0.23345454545454544
passes,0.39636363636363636
dribbles_completed,0.010181818181818183
dribbles,0.020363636363636365
passes_completed_short,0.09672727272727273
passes_short,0.12290909090909091
passes_completed_medium,0.088
passes_medium,0.1338181818181818
passes_completed_long,0.04290909090909091
passes_long,0.12145454545454545
passes_total_distance,4.688
passes_free_kicks,0.024727272727272726
through_balls,0.0014545454545454545
passes_pressure,0.09309090909090909
passes_switches,0.03563636363636364
crosses,0.03490909090909091
corner_kicks,0.03781818181818182
passes_intercepted,0.010181818181818183
passes_blocked,0.01890909090909091
dispossessed,0.015272727272727273
goals,0.0014545454545454545
assists,0.002909090909090909
pens_made,0.0
pens_att,0.0
shots_total,0.02181818181818182
shots_on_target,0.005090909090909091
sca,0.04145454545454545
gca,0.005818181818181818
xg,0.001672727272727273
crosses_into_penalty_area,0.006545454545454545
passes_into_final_third,0.02327272727272727
passes_into_penalty_area,0.014545454545454545
progressive_passes,0.032
carry_progressive_distance,1.0727272727272728
assisted_shots,0.022545454545454546
fouled,0.008
pens_won,0.0
tackles,0.019636363636363636
interceptions,0.010181818181818183
blocks,0.020363636363636365
tackles_won,0.01309090909090909
dribble_tackles,0.002909090909090909
dribbles_vs,0.024
pressures,0.24581818181818182
pressure_regains,0.056
clearances,0.017454545454545455
errors,0.0
aerials_won,0.01090909090909091
aerials_lost,0.004363636363636364
ball_recoveries,0.09745454545454546
pens_conceded,0.0
fouls,0.016727272727272726
cards_yellow_red,0.0
