position,AM
passes_completed,0.41948051948051945
passes,0.5571428571428572
dribbles_completed,0.01818181818181818
dribbles,0.04155844155844156
passes_completed_short,0.2077922077922078
passes_short,0.24155844155844156
passes_completed_medium,0.11948051948051948
passes_medium,0.15324675324675324
passes_completed_long,0.07662337662337662
passes_long,0.13376623376623376
passes_total_distance,7.961038961038961
passes_free_kicks,0.02077922077922078
through_balls,0.006493506493506494
passes_pressure,0.045454545454545456
passes_switches,0.04025974025974026
crosses,0.02207792207792208
corner_kicks,0.05584415584415584
passes_intercepted,0.006493506493506494
passes_blocked,0.01818181818181818
dispossessed,0.01948051948051948
goals,0.00909090909090909
assists,0.00909090909090909
pens_made,0.0012987012987012987
pens_att,0.0025974025974025974
shots_total,0.04285714285714286
shots_on_target,0.01818181818181818
sca,0.06753246753246753
gca,0.01038961038961039
xg,0.007792207792207793
crosses_into_penalty_area,0.0012987012987012987
passes_into_final_third,0.045454545454545456
passes_into_penalty_area,0.023376623376623377
progressive_passes,0.06623376623376623
carry_progressive_distance,1.5714285714285714
assisted_shots,0.04025974025974026
fouled,0.012987012987012988
pens_won,0.0
tackles,0.005194805194805195
interceptions,0.0012987012987012987
blocks,0.005194805194805195
tackles_won,0.003896103896103896
dribble_tackles,0.0025974025974025974
dribbles_vs,0.005194805194805195
pressures,0.11428571428571428
pressure_regains,0.02987012987012987
clearances,0.0
errors,0.0
aerials_won,0.003896103896103896
aerials_lost,0.0012987012987012987
ball_recoveries,0.05454545454545454
pens_conceded,0.0
fouls,0.012987012987012988
cards_yellow_red,0.0
