position,CM
minutes,868.0
passes_completed,0.5633640552995391
passes,0.6336405529953917
dribbles_completed,0.004608294930875576
dribbles,0.0069124423963133645
passes_completed_short,0.27534562211981567
passes_short,0.30184331797235026
passes_completed_medium,0.2465437788018433
passes_medium,0.2661290322580645
passes_completed_long,0.03686635944700461
passes_long,0.05069124423963134
passes_total_distance,9.231566820276498
passes_free_kicks,0.010368663594470046
through_balls,0.0
passes_pressure,0.08064516129032258
passes_switches,0.0034562211981566822
crosses,0.002304147465437788
corner_kicks,0.0
passes_intercepted,0.013824884792626729
passes_blocked,0.009216589861751152
dispossessed,0.002304147465437788
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0034562211981566822
shots_on_target,0.001152073732718894
sca,0.0069124423963133645
gca,0.001152073732718894
xg,0.0
crosses_into_penalty_area,0.001152073732718894
passes_into_final_third,0.038018433179723504
passes_into_penalty_area,0.001152073732718894
progressive_passes,0.01728110599078341
carry_progressive_distance,0.8859447004608295
assisted_shots,0.002304147465437788
fouled,0.008064516129032258
pens_won,0.0
tackles,0.024193548387096774
interceptions,0.014976958525345621
blocks,0.013824884792626729
tackles_won,0.014976958525345621
dribble_tackles,0.0069124423963133645
dribbles_vs,0.019585253456221197
pressures,0.18317972350230416
pressure_regains,0.056451612903225805
clearances,0.010368663594470046
errors,0.0
aerials_won,0.013824884792626729
aerials_lost,0.009216589861751152
ball_recoveries,0.11290322580645161
pens_conceded,0.001152073732718894
fouls,0.0069124423963133645
cards_yellow_red,0.0
