position,DM
passes_completed,0.5613941018766756
passes,0.6949061662198391
dribbles_completed,0.016621983914209115
dribbles,0.019839142091152815
passes_completed_short,0.19249329758713138
passes_short,0.22037533512064345
passes_completed_medium,0.2418230563002681
passes_medium,0.27989276139410185
passes_completed_long,0.12171581769436997
passes_long,0.18176943699731904
passes_total_distance,12.262734584450403
passes_free_kicks,0.032707774798927614
through_balls,0.0005361930294906167
passes_pressure,0.09812332439678284
passes_switches,0.05844504021447721
crosses,0.022520107238605896
corner_kicks,0.04075067024128686
passes_intercepted,0.013404825737265416
passes_blocked,0.011260053619302948
dispossessed,0.00804289544235925
goals,0.0021447721179624667
assists,0.0021447721179624667
pens_made,0.0
pens_att,0.0
shots_total,0.0160857908847185
shots_on_target,0.005361930294906166
sca,0.036997319034852545
gca,0.0032171581769436996
xg,0.0008579088471849867
crosses_into_penalty_area,0.0037533512064343165
passes_into_final_third,0.06219839142091153
passes_into_penalty_area,0.008579088471849867
progressive_passes,0.054691689008042894
carry_progressive_distance,1.4423592493297588
assisted_shots,0.021447721179624665
fouled,0.011796246648793566
pens_won,0.0
tackles,0.016621983914209115
interceptions,0.017158176943699734
blocks,0.019839142091152815
tackles_won,0.011260053619302948
dribble_tackles,0.006434316353887399
dribbles_vs,0.031099195710455763
pressures,0.19302949061662197
pressure_regains,0.061126005361930295
clearances,0.013404825737265416
errors,0.0005361930294906167
aerials_won,0.010723860589812333
aerials_lost,0.013941018766756031
ball_recoveries,0.13994638069705093
pens_conceded,0.0
fouls,0.0193029490616622
cards_yellow_red,0.0
