position,RW
passes_completed,0.2380467955239064
passes,0.38250254323499494
dribbles_completed,0.0254323499491353
dribbles,0.048830111902339775
passes_completed_short,0.11291963377416073
passes_short,0.14343845371312308
passes_completed_medium,0.08138351983723296
passes_medium,0.11597151576805696
passes_completed_long,0.03560528992878942
passes_long,0.09562563580874874
passes_total_distance,4.387589013224822
passes_free_kicks,0.019328585961342827
through_balls,0.001017293997965412
passes_pressure,0.05798575788402848
passes_switches,0.023397761953204477
crosses,0.042726347914547304
corner_kicks,0.042726347914547304
passes_intercepted,0.007121057985757884
passes_blocked,0.0254323499491353
dispossessed,0.03255340793489318
goals,0.002034587995930824
assists,0.003051881993896236
pens_made,0.002034587995930824
pens_att,0.002034587995930824
shots_total,0.012207527975584944
shots_on_target,0.006103763987792472
sca,0.029501525940996948
gca,0.003051881993896236
xg,0.0023397761953204478
crosses_into_penalty_area,0.007121057985757884
passes_into_final_third,0.012207527975584944
passes_into_penalty_area,0.01017293997965412
progressive_passes,0.014242115971515769
carry_progressive_distance,1.6195320447609358
assisted_shots,0.021363173957273652
fouled,0.01627670396744659
pens_won,0.0
tackles,0.0254323499491353
interceptions,0.006103763987792472
blocks,0.024415055951169887
tackles_won,0.014242115971515769
dribble_tackles,0.01017293997965412
dribbles_vs,0.029501525940996948
pressures,0.23194303153611392
pressure_regains,0.04984740590030519
clearances,0.004069175991861648
errors,0.0
aerials_won,0.006103763987792472
aerials_lost,0.019328585961342827
ball_recoveries,0.07222787385554426
pens_conceded,0.001017293997965412
fouls,0.019328585961342827
cards_yellow_red,0.001017293997965412
