position,GK
minutes,9007.0
SoTA,0.053291884090152106
GA,0.017097812812257134
Saves,0.03697124458754302
#OPA,0.005884312201620961
Cmp,0.08349061840790496
Att,0.09359387143332963
Thr,0.054846230709448204
Stp,0.005440213167536361
