position,DM
passes_completed,0.5076452599388379
passes,0.5978593272171254
dribbles_completed,0.007135575942915392
dribbles,0.010193679918450561
passes_completed_short,0.20081549439347604
passes_short,0.23037716615698267
passes_completed_medium,0.2420998980632008
passes_medium,0.26962283384301733
passes_completed_long,0.059123343527013254
passes_long,0.08053007135575943
passes_total_distance,9.485219164118247
passes_free_kicks,0.013761467889908258
through_balls,0.0
passes_pressure,0.10448521916411825
passes_switches,0.008664627930682976
crosses,0.00815494393476045
corner_kicks,0.0020387359836901123
passes_intercepted,0.013761467889908258
passes_blocked,0.013251783893985729
dispossessed,0.011213047910295617
goals,0.0
assists,0.0005096839959225281
pens_made,0.0
pens_att,0.0
shots_total,0.009683995922528032
shots_on_target,0.0010193679918450561
sca,0.01783893985728848
gca,0.0010193679918450561
xg,0.0003058103975535168
crosses_into_penalty_area,0.0010193679918450561
passes_into_final_third,0.0382262996941896
passes_into_penalty_area,0.007135575942915392
progressive_passes,0.040774719673802244
carry_progressive_distance,1.392966360856269
assisted_shots,0.008664627930682976
fouled,0.00764525993883792
pens_won,0.0005096839959225281
tackles,0.017329255861365953
interceptions,0.010703363914373088
blocks,0.026503567787971458
tackles_won,0.010193679918450561
dribble_tackles,0.0045871559633027525
dribbles_vs,0.0163098878695209
pressures,0.2686034658511723
pressure_regains,0.07186544342507645
clearances,0.0163098878695209
errors,0.0005096839959225281
aerials_won,0.009174311926605505
aerials_lost,0.010193679918450561
ball_recoveries,0.14322120285423037
pens_conceded,0.0005096839959225281
fouls,0.00764525993883792
cards_yellow_red,0.0
