position,RB
passes_completed,0.47936158503026965
passes,0.6329113924050633
dribbles_completed,0.015960374243258118
dribbles,0.02283984589983489
passes_completed_short,0.23747936158503027
passes_short,0.2735277930654926
passes_completed_medium,0.1956521739130435
passes_medium,0.25564116675839293
passes_completed_long,0.03852504127682994
passes_long,0.07649972482113374
passes_total_distance,8.108145294441387
passes_free_kicks,0.0049532195927352776
through_balls,0.000275178866263071
passes_pressure,0.10346725371491469
passes_switches,0.007429829389102917
crosses,0.03302146395156852
corner_kicks,0.0
passes_intercepted,0.01375894331315355
passes_blocked,0.023940561364887175
dispossessed,0.011832691249312053
goals,0.000550357732526142
assists,0.002201430930104568
pens_made,0.0
pens_att,0.0
shots_total,0.006604292790313704
shots_on_target,0.001651073197578426
sca,0.018436984039625758
gca,0.00275178866263071
xg,0.00016510731975784263
crosses_into_penalty_area,0.005778756191524491
passes_into_final_third,0.02449091909741332
passes_into_penalty_area,0.014859658778205834
progressive_passes,0.04292790313703908
carry_progressive_distance,1.1411667583929554
assisted_shots,0.010456796917996699
fouled,0.0085305448541552
pens_won,0.0
tackles,0.033571821684094665
interceptions,0.011832691249312053
blocks,0.01926252063841497
tackles_won,0.01953769950467804
dribble_tackles,0.01073197578425977
dribbles_vs,0.02283984589983489
pressures,0.18381948266373144
pressure_regains,0.05971381397908641
clearances,0.03467253714914695
errors,0.000550357732526142
aerials_won,0.023115024766097964
aerials_lost,0.020913593835993397
ball_recoveries,0.12438084755090809
pens_conceded,0.000825536598789213
fouls,0.016785910842047332
cards_yellow_red,0.000275178866263071
